month_index,predicted,lo_5,hi_95
151,0.05789448876420947,0.022807411281723967,0.042601504723026165
152,0.055967428313767276,0.021823108102763604,0.04101814638531769
153,0.05410267161750276,0.02088083678175489,0.03949242710437654
154,0.052298326768963274,0.01997884077921008,0.03802233807487703
155,0.05055255108139778,0.019115433682731085,0.03660593384470424
156,0.048863550380660335,0.018288996690901657,0.03524133082425952
157,0.04722957826317374,0.017497976162169457,0.03392670578921603
158,0.04564893532349853,0.01674088122950119,0.03266029438115258
159,0.04411996835572929,0.0160180821721833,0.0314403896100695
160,0.04264106953263538,0.015326480548989132,0.03026534036239504
161,0.04121067556617394,0.014664517311022748,0.029133549917723392
162,0.03982726685273002,0.01403094119060997,0.02804347447718457
163,0.03848936660618059,0.013424552139925829,0.02699362170603193
164,0.03719553998163751,0.012844199372014671,0.025982549292739524
165,0.03594439319249444,0.012288779464688414,0.024993182961529272
166,0.03473457262318831,0.011757234526396779,0.02402525274792775
167,0.033564763939883994,0.01124855042305656,0.023094366820000753
168,0.032433691201100415,0.01076175506473516,0.02219914129220932
169,0.03134011597011987,0.0102959167510071,0.02133824137394625
170,0.030282836430854575,0.009850142573738627,0.02051037983047284
171,0.029260686508689605,0.009423576876003611,0.019714315475766683
172,0.028272534997675507,0.009015399765792688,0.018948851698079503
173,0.02731728469530845,0.008624825683146067,0.01821283501882925
174,0.02639387154600887,0.008251102019317126,0.017505153685293564
175,0.0255012637942922,0.007893507786558498,0.016824736297428356
176,0.02463846114851476,0.007551352337113518,0.016170550469007103
177,0.02380449395597719,0.007223974129993024,0.0155416015231594
178,0.022998422390072444,0.006910739544120363,0.014936931222283907
179,0.022219335650078033,0.0066110417364342285,0.014355616532217064
180,0.021466351174111272,0.006324299543550598,0.013796768420455971
181,0.02073861386569101,0.006049956425599765,0.0132595306881598
182,0.020035295334280542,0.00578747945087232,0.012743078835588713
183,0.01935559315012231,0.005536358319928839,0.012246618960581783
184,0.018698730113616478,0.0052961044278505825,0.011769386689625018
185,0.018063953539441232,0.005066249963333497,0.011310646141016846
186,0.017450534555563727,0.004846347043354342,0.010869688919600658
187,0.01685776741724469,0.004635966882165144,0.010445833142501686
188,0.016284968836098725,0.004434698993401282,0.010038422495278419
189,0.015731477324234064,0.004242150424118061,0.009646825317876098
190,0.015196652553461957,0.004057945019600714,0.009270433719751019
191,0.014679874729533698,0.003881722717823648,0.00890866272352008
192,0.014180543981335888,0.0037131388724657246,0.008560949436478324
193,0.013698079764948296,0.00355176363160064,0.008226752249319203
194,0.013231920282446422,0.0033945172250359895,0.007905550061386615
195,0.012781521915309652,0.0032442214019697125,0.007596841531784993
196,0.0123463586722779,0.0031005699080596844,0.007300144355672776
197,0.011925921651483195,0.0029632698981986766,0.007014994565066097
198,0.011519718516668054,0.002832041356780504,0.006740945853482362
199,0.011127272987290068,0.0027066165423857234,0.006477568923758118
200,0.010748124342300757,0.002586739455914986,0.006224450858381706
201,0.010381826937377403,0.00247216533123184,0.0059811945116883345
202,0.010027949735378005,0.002362660147409605,0.005747417923273757
203,0.009686075849782979,0.002258000161709147,0.005522753751991709
204,0.009355802100881066,0.002157971462445748,0.005306848729910875
205,0.00903673858445239,0.0020623695409340763,0.005099363135617361
206,0.008728508252697706,0.001972578577960198,0.004899970286260543
207,0.008430746507160244,0.0018870401208782345,0.0047083560477517335
208,0.008143100803384318,0.001805207682415478,0.004524218362537587
209,0.007865230267053732,0.001726920976750818,0.0043514827387327705
210,0.007596805321352241,0.0016520266264622243,0.0041868331768079034
211,0.007337507325288643,0.001580377866818244,0.004028400951988108
212,0.0070870282227293215,0.0015118342625523226,0.0038759522280511147
213,0.00684507020188236,0.0014462614366079695,0.0037292618937566913
214,0.006611345364978853,0.0013835308103625512,0.0035881132424897006
215,0.006385575407898868,0.0013235193548564472,0.0034522976632768636
216,0.006167491309492057,0.0012661093525728373,0.003321614342802924
217,0.00595683303034535,0.0012111881693311194,0.0031958699780618265
218,0.005753349220753218,0.0011586480358741504,0.003074878499288661
219,0.005556796937649146,0.001108385838746161,0.002958460802827771
220,0.005366941370260408,0.0010603029200741462,0.002846444493602298
221,0.005183555574251798,0.0010143048858809861,0.002738663636859991
222,0.005006420214127854,0.0009703014225734857,0.00263495851887959
223,0.004835323313666871,0.0009282061212628135,0.0025351754163314374
224,0.0046700600141643175,0.0008879363095886581,0.0024391663739950914
225,0.004510432340267133,0.0008494128907317671,0.0023467889905457394
226,0.004356248973184847,0.0008125601893122727,0.002257906212130028
227,0.004207325031067694,0.0007773058038836185,0.0021723861334605444
228,0.004063481856346167,0.0007435804657437096,0.002090101806166665
229,0.003924546809831038,0.0007113179037963269,0.0020109310541477246
230,0.003790353071377088,0.0006804547152068554,0.0019347562956825695
231,0.003660739446918375,0.0006509302416068654,0.0018614643720574104
232,0.0035355501816871546,0.0006226864506122792,0.0017909463824816029
233,0.0034146347794331254,0.0005956678224295612,0.0017230975250684714
234,0.0032978478274639633,0.0005698212413337283,0.0016578169436656076
235,0.0031850488273325087,0.0005450958918109992,0.0015950075803261557
236,0.0030761020310003436,0.0005214431591674952,0.0015345760332195735
237,0.0029708762823117503,0.0004988165344137047,0.0014764324197870248
238,0.002869244863616274,0.0004771715232423969,0.0014204902449531363
239,0.002771085347382417,0.0004564655589252875,0.0013666662742122233
240,0.00267627945264901,0.00043665791896108417,0.001314880411413203
241,0.0025847129061649546,0.00041770964531460356,0.0012650555810734799
242,0.0024962753080720705,0.00039958346809335126,0.0012171176150578412
243,0.0024108600019896883,0.0003822437325144725,0.0011709951434640798
244,0.0023283639493635504,0.00036565632902116145,0.0011266194895625094
245,0.002248687607945413,0.00034978862641357175,0.0010839245686418406
246,0.0021717348142734527,0.00033460940786500174,0.0010428467906190336
247,0.002097412670027252,0.00032008880969956575,0.0010033249662757097
248,0.0020256314321348266,0.000306198262812846,0.0009653002169885149
249,0.001956304406512542,0.0002929104366220264,0.0009287158878255129
250,0.0018893478453223308,0.0002801991854368333,0.0008935174638851733
251,0.0018246808476339352,0.00026803949714724544,0.0008596524897589135
252,0.0017622252633832096,0.0002564074441283479,0.0008273998131948586
253,0.001701905600520751,0.00024528013626694907,0.0007965521067033861
254,0.0016436489352482499,0.00023463567601865996,0.0007668540606746698
255,0.0015873848252430014,0.00022445311540801987,0.0007382628602296713
256,0.0015330452257740967,0.0002147124148879818,0.000710737282629057
257,0.001480564408616608,0.00020539440397866684,0.0006842376382393361
258,0.0014298788836730246,0.0001964807436086926,0.0006587257136752234
259,0.0013809273232139171,0.00018795389008569342,0.000634164717038904
260,0.0013336504886525158,0.0001797970606257694,0.0006105192251797468
261,0.0012879911597705339,0.00017199420037461988,0.0005877551329007245
262,0.0012438940663150816,0.0001645299508560064,0.0005658396040404031
263,0.0012013058218890654,0.00015738961978593554,0.0005447410243619656
264,0.0011601748600598065,0.00015055915219361273,0.0005244289561831167
265,0.001120451372613059,0.0001440251027927364,0.000504874094683165
266,0.0010820872498818052,0.000137774609549132,0.0004860482258257965
267,0.0010450360230814973,0.00013179536839304692,0.00046792418583832806
