month_index,predicted,lo_5,hi_95
73,0.5475361908256433,0.5237715382504096,0.6084922948640737
74,0.5350186987241788,0.5094143473164381,0.5934269256187921
75,0.5226243438306462,0.49524913879802046,0.5784641424543623
76,0.5103616016716508,0.4812873870411592,0.5636218082246397
77,0.49823832912538585,0.46753946055856044,0.5489598100802795
78,0.4862617768107176,0.45368562874188084,0.5344010195451199
79,0.4744386029369531,0.43889614765005674,0.5200466572418592
80,0.4627748884427721,0.42440403701507096,0.5058715548490513
81,0.4512761532585787,0.4102177941799416,0.4918876928718238
82,0.43994737353303975,0.39634452456979274,0.478105964231615
83,0.4287929996717301,0.3827900166122551,0.46461412111332656
84,0.4178169750434344,0.369558817680681,0.4513608901580368
85,0.4070227552176802,0.3566543103885538,0.43833284498225317
86,0.39641332760535053,0.3440787886345318,0.42553672099588596
87,0.3859912313826809,0.33264190402942106,0.4129783680430077
88,0.3757585775874615,0.3215935668845615,0.4012321571834503
89,0.365717069284785,0.31086125972840933,0.38992038446675836
90,0.35586802170811227,0.30040843067854756,0.3778695903302451
91,0.34621238228971973,0.29023361997821906,0.3660674748822405
92,0.33675075050268416,0.2803348762500791,0.35452994022451895
93,0.327483397444402,0.2707097988593436,0.34325848559938155
94,0.3184102850992036,0.26135557858491665,0.33225395736134133
95,0.3095310852248613,0.25226903653406424,0.3215165922504658
96,0.3008451978146961,0.24344666125566244,0.3112310174228383
97,0.2923517690935203,0.23488464402456918,0.3012058428242722
98,0.28404970901182713,0.22657891228532948,0.29143577087847394
99,0.27593770820841557,0.21851159597922515,0.28191912723763224
100,0.2680142544170435,0.21012339400091948,0.2726538555891544
101,0.26027764829771083,0.2021051786755,0.26404593784029134
102,0.2527260186778105,0.19478270170672363,0.255758274256117
103,0.24535733719264044,0.18769453160453758,0.24768723848456467
104,0.23816943231866844,0.1808355314882926,0.23983011558000822
105,0.2311600027964741,0.17420048637764815,0.23213941040527777
106,0.22432663044350143,0.16778412305853901,0.2243408474856245
107,0.21766679235962424,0.16158112840970207,0.21676750799671343
108,0.21117787253109246,0.15558616625574292,0.2094155150644752
109,0.204857172840703,0.14979389281430022,0.2024639710381873
110,0.19870192349402863,0.14419897080574381,0.19577522887375445
111,0.1927092928732777,0.13879608229410914,0.18928135271621746
112,0.1868763968318474,0.1335799403277004,0.18297847756369903
113,0.18120030744390528,0.12854529944706952,0.1768626815747678
114,0.1756780612243889,0.12368696512695773,0.17092999874411827
115,0.1703066668356825,0.11899980221734102,0.16517643069227259
116,0.16508311229792225,0.11447874244700104,0.15959795760297874
117,0.1600043717204067,0.10991802252317096,0.15419054834287096
118,0.15506741157197945,0.10550945702254677,0.14895016979852446
119,0.1502691965084974,0.1012676810215693,0.14385730903456453
120,0.1456066947756331,0.09718968699746193,0.1389224838482307
121,0.1410768832052864,0.09327310663718981,0.1341437372587238
122,0.13667675182381075,0.08950655149033361,0.12951706452718428
123,0.13240330809011194,0.08588490954944131,0.12503849565978697
124,0.12825358078144597,0.08240319036772857,0.12070410088377562
125,0.1242246235444633,0.07905652687456989,0.11641383897563821
126,0.12031351812869368,0.07584017663901063,0.11216886605011715
127,0.11651737731928703,0.0727495226327634,0.10806925794093292
128,0.11283334758538695,0.06978007354085225,0.10411073664914179
129,0.10925861146006112,0.06692746366488117,0.10028909681611636
130,0.10579038966722024,0.06418745246083099,0.0966002089806743
131,0.10242594301045235,0.06155592375034578,0.09312793501043588
132,0.09916257403817678,0.05902888464165493,0.08993512154856806
133,0.09599762849898687,0.05660246419359665,0.08684654257683373
134,0.09292849660051257,0.05427291185366286,0.08385915747656877
135,0.0899526140845889,0.05203659569857337,0.08096998876228584
136,0.08706746313097481,0.049890000503610234,0.07817612270846742
137,0.08427057310132509,0.04782972566479563,0.07547470978459098
138,0.08155952113458566,0.045852482995979306,0.07286296491388433
139,0.07893193260445258,0.04395509442100755,0.0703381675704505
140,0.07638548144901952,0.04213448957937356,0.06789766172857077
141,0.07391789038223144,0.04038770336209352,0.06553885567718842
142,0.0715269309962654,0.038711873393007454,0.06325922171179724
143,0.06921042376348212,0.03710423746926792,0.06094325325966045
144,0.0669662379461195,0.035562130973443254,0.05867019252418264
145,0.064792291421453,0.03408298426842419,0.05647937329877279
146,0.06268655042970485,0.03266432008517579,0.05436800948410148
147,0.060647029251568285,0.03130375091231727,0.052333395083740485
148,0.058671789821802996,0.0299989763955336,0.05037290301928517
149,0.05675894128497251,0.028747780753922942,0.04848398386330621
150,0.054906639499019416,0.027548030219554792,0.04666416450132716
151,0.05311308649201671,0.026397670505753774,0.044911046733153354
152,0.05137652987709474,0.025294724308926708,0.04322230582305473
153,0.04969526223021457,0.024237288848112794,0.0415956890075326
154,0.048067620435151955,0.023223533445854812,0.04002901396867367
155,0.04649198499975772,0.022251697153457664,0.03852016728041328
156,0.044966779347283,0.021320086423218282,0.03706710283439384
157,0.04349046908628976,0.02042707282977134,0.03566784025150623
158,0.04206156126241555,0.019571090842298768,0.03435183591869676
159,0.040678603595024045,0.018750635648990596,0.033129320192990225
160,0.0393401837015448,0.017964261034821044,0.03194959289766895
161,0.03804492831209539,0.017210577313411878,0.03081120717364369
162,0.03679150247677577,0.01648824931349281,0.02971276148323649
163,0.03557860876783721,0.015795994420234844,0.028652898451064536
164,0.034404986478748116,0.015132580671523035,0.02763030371467371
165,0.033269410822013276,0.01449682490904953,0.0266437047866539
166,0.03217069212744388,0.013887590983942913,0.025691869929778753
167,0.031107675042428798,0.013303788016505055,0.024773607046535594
168,0.03007923773561981,0.012744368709499103,0.023887762584247435
169,0.029084291105311688,0.012208327714321211,0.02303322045683846
170,0.02812177799367935,0.011694700049292513,0.022208900984154817
171,0.027190672407918812,0.011202559569224573,0.021413759849623844
172,0.026289978749234336,0.010731017485341296,0.02064678707691677
173,0.02541873105051442,0.010279220934580549,0.01990700602617093
174,0.02457599222344859,0.009846351597249232,0.019193472410228434
175,0.023760853315750376,0.009431624361964996,0.01850527333125596
176,0.02297243277907306,0.009034286036785655,0.017841526338027415
177,0.022209875748131307,0.008653614105402193,0.017201378504075215
178,0.021472353331472443,0.008288915527252989,0.016584005526845528
179,0.02075906191427936,0.007939525580404288,0.015988610847930712
180,0.02006922247352708,0.007604806746034926,0.015414424794394673
181,0.019402079905762173,0.007284147633360507,0.01486070374115486
182,0.018756902367723614,0.006979843503210944,0.014326729294338219
183,0.018132980629978528,0.006690655090591939,0.013811807495486815
184,0.017529627443703438,0.006413409856377735,0.013315268046450501
185,0.016946176920703514,0.0061476176955472675,0.012836463554771159
186,0.016381983926727,0.00589280835962416,0.012374768799333195
187,0.0158364234880989,0.0056485306730771935,0.011929580016028141
188,0.01530889021166957,0.0054143517789240906,0.011500314203158672
189,0.01479879771804597,0.005189856412594572,0.011086408446286682
190,0.014305578088049973,0.004974646203126616,0.01068731926221287
191,0.013828681322324954,0.004768339000788471,0.010302521961759929
192,0.013367574813993192,0.0045705682302385475,0.0099315100310188
193,0.012921742834247567,0.004380982268355419,0.009573794530706925
194,0.012490686030745955,0.004199243845890666,0.009226906866763016
195,0.012073920938661642,0.00402502947211855,0.00888853657159187
196,0.011670979504230846,0.003858028881677394,0.00856252165045778
197,0.011281408620627218,0.003697944502819188,0.008248414816389944
198,0.010904769675982829,0.0035444909463052516,0.00794578469560109
199,0.010540638113367362,0.0033973945142073162,0.007654215281636048
200,0.010188603002529063,0.0032563927278946706,0.007373305406753988
201,0.009848266623195327,0.0031212338745093163,0.007102668230112697
202,0.009519244059724971,0.0029916765712520617,0.006841930742324913
203,0.009201162806900256,0.00286748934682333,0.006590733285959488
204,0.008893662386642893,0.0027484502393828737,0.00634872909156328
205,0.00859639397543564,0.0026343464104129624,0.006115583828784128
206,0.008309020042229099,0.0025249737738892867,0.005890975172179939
207,0.008031213996611615,0.002420136640183456,0.005674592381304135
208,0.007762659847019839,0.0023196473741399857,0.005466135894663856
209,0.007503051868766728,0.0022233260667894284,0.00526531693715319
210,0.007252094281664458,0.0021310002201775347,0.005071857140570728
211,0.00700950093701997,0.0020425044448082164,0.004885488176837376
212,0.006774995013782312,0.0019576801692154644,0.004705951403537828
213,0.006548308723622047,0.0018763753611963764,0.004532997521416278
214,0.006329183024725011,0.0017984442602538727,0.004366386243464786
215,0.006117367344084668,0.0017237471208139065,0.004205885975250357
216,0.005912619308079543,0.0016521499657974061,0.0040512735061345945
217,0.005714704481124963,0.0015835243501424775,0.003902333711047857
218,0.005523396112190881,0.0015177471338870645,0.003758859262487675
219,0.00533847488898069,0.001454700264436541,0.0036206503524193277
220,0.005159728699568858,0.001394270567654559,0.003487514423764305
221,0.004986952401298624,0.0013363495474288686,0.0033592659111705224
222,0.004819947596744167,0.0012808331933768097,0.003235725990765986
223,0.004658522416545262,0.0012276217963677531,0.003116722338605507
224,0.00450249130892592,0.0011766197715518698,0.0030020888975279014
225,0.004351674835712039,0.0011277354885964215,0.0028916656521487797
226,0.0042058994746668795,0.0010808811088420637,0.0027852984117217425
227,0.0040649974279667635,0.0010359724291026454,0.002682838600608212
228,0.003928806436643172,0.0009929287318425693,0.0025841430561037012
229,0.0037971696008211593,0.0009516726414760156,0.002489073833375407
230,0.003669935205587734,0.0009121299865421829,0.002397498017273405
231,0.00354695655232762,0.0008742296675202201,0.0023092875407845753
232,0.0034280917953675347,0.0008379035300567103,0.0022243190099053936
233,0.003313203783773938,0.0008030862433874198,0.002142473534716444
234,0.0032021599081527162,0.0007697151837435201,0.0020636365664481334
235,0.003094831952303223,0.0007377303225407766,0.001987697740333523
236,0.00299109594958244,0.0007070741191580455,0.0019145507240506134
237,0.0028908320438389076,0.000677691418119094,0.00184409307156245
238,0.0027939243547794516,0.0006495293504990826,0.001776226082169582
239,0.0027002608476352948,0.0006225372393841204,0.0017108546645952017
240,0.0026097332069977097,0.0005966665092191178,0.0016478872059290473
241,0.0025222367146966783,0.0005718705988856958,0.0015872354452617513
242,0.0024376701315993953,0.000548104878358223,0.001528814351846713
243,0.002355935583208878,0.0005253265687921124,0.0014725420076319134
244,0.0022769384489460514,0.0005034946659043271,0.0014183394940091854
245,0.002200587255002002,0.0004825698665116726,0.001366130782633519
246,0.0021267935706500763,0.0004625144980978265,0.0013158426301697686
247,0.002055471907910767,0.0004432924512852443,0.0012674044768289196
248,0.0019865396244651773,0.0004248691150930691,0.0012207483485606383
249,0.0019199168297158314,0.0004072113148669502,0.0011758087627732675
250,0.001855526293896585,0.00039028725277128937,0.001132522637456778
251,0.001793293360136073,0.00037406645073884576,0.0010908292035883681
252,0.0017331458593819859,0.0003585196957768879,0.0010506699207044798
253,0.0016750140280960845,0.00034361898753315856,0.0010119883955269223
254,0.0016188304286325946,0.00032933748802883313,0.000974730303534666
255,0.001564529872215073,0.00031564947346943763,0.000938843313376504
256,0.001512049344429444,0.0003025302880482872,0.0009042770140234365
257,0.0014613279331532646,0.00028995629966049364,0.0008709828445630671
258,0.0014123067588437314,0.00027790485744892245,0.0008389140265416791
259,0.0013649289071092413,0.0002663542511066809,0.0008080254987629274
260,0.001319139363491517,0.00025528367186379705,0.00077827385445522
261,0.0012748849503876477,0.0002446731750886968,0.0007496172807229282
262,0.0012321142660433938,0.00023450364443792813,0.0007220155001995113
263,0.001190777625551314,0.0002247567574902875,0.0006954297148235141
264,0.0011508270037892006,0.00021541495280413356,0.0006698225516611287
265,0.0011122159802363963,0.0002064613983391608,0.0006451580107017158
266,0.0010748996856073884,0.0001978799611863225,0.0006214014145552522
267,0.0010388347502440164,0.00018965517855189554,0.0005985193599831608
