month_index,predicted,lo_5,hi_95
146,0.04758047625262153,0.04180363673883107,0.04758047625262343
147,0.04509230261465201,0.03959492325264889,0.045092302614653815
148,0.04273133042885091,0.03750062710782161,0.04273133042885261
149,0.040491357895781545,0.03551505869985998,0.04049135789578317
150,0.03836645424359851,0.03363278644059529,0.038366454243600086
151,0.036350951237079814,0.031848627730473957,0.03635095123708127
152,0.03443943456287687,0.030157639939562615,0.034439434562878284
153,0.03262673515079403,0.028555111441871544,0.0326267351507954
154,0.030907920483182427,0.02703655274121212,0.0309079204831837
155,0.029278285937548828,0.025597687721067967,0.029278285937550053
156,0.027733346201182237,0.024234445045826468,0.0277333462011834
157,0.02626882679093746,0.02294294973613638,0.02626882679093857
158,0.024880655706237438,0.021719514937082504,0.02488065570623849
159,0.02356495523881509,0.020560633894253943,0.023564955238816084
160,0.022318033958665422,0.01946297214958625,0.022318033958666363
161,0.021136378892080022,0.018423359966042045,0.021136378892080927
162,0.020016647904443685,0.017438784987722503,0.020016647904444546
163,0.01895566229765524,0.016506385139840145,0.018955662297656058
164,0.01795039962955228,0.01562344177110098,0.01795039962955307
165,0.016997986760542684,0.014787373039413087,0.01699798676054342
166,0.016095693130744413,0.013995727540432927,0.01609569313074513
167,0.01524092426928164,0.013246178177256488,0.0152409242692823
168,0.01443121553595355,0.012536516268538071,0.014431215535954193
169,0.013664226094261914,0.011864645891455671,0.013664226094262521
170,0.012937733113729867,0.011228578455220257,0.012937733113730426
171,0.012249626198551708,0.010626427500230715,0.012249626198552263
172,0.011597902038862217,0.010056403717492416,0.011597902038862738
173,0.01098065928028798,0.009516810182531624,0.01098065928028848
174,0.010396093606930858,0.009006037797738477,0.010396093606931332
175,0.009842493032517628,0.008522560936847686,0.00984249303251807
176,0.009318233394122775,0.008064933285108156,0.009318233394123198
177,0.008821774042619177,0.007631783868592339,0.008821774042619576
178,0.008351653723827181,0.007221813266045296,0.008351653723827575
179,0.007906486644205889,0.0068337899966652285,0.00790648664420625
180,0.007484958714854409,0.006466547077235973,0.007484958714854748
181,0.007085823967559489,0.006118978742091066,0.0070858239675598185
182,0.0067079011366309935,0.005790037319475568,0.006707901136631309
183,0.006350070400304806,0.005478730257979048,0.0063500704003051035
184,0.0060112702755582195,0.0051841172968396295,0.006011270275558501
185,0.005690494660271018,0.004905307774059774,0.005690494660271287
186,0.005386790016773097,0.004641458066427428,0.005386790016773349
187,0.005099252690943242,0.004391769155698254,0.005099252690943489
188,0.004827026361160048,0.004155484315364112,0.004827026361160276
189,0.00456929961155263,0.003931886912607301,0.004569299611552845
190,0.00432530362415401,0.0037202983202179983,0.004325303624154222
191,0.0040943099847206895,0.003520075933432101,0.004094309984720889
192,0.0038756285971471103,0.003330611286827315,0.0038756285971473007
193,0.0036686057015719946,0.0031513282665953457,0.003668605701572167
194,0.003472621991442634,0.0029816814136869774,0.003472621991442803
195,0.0032870908249734055,0.002821154313503427,0.0032870908249735668
196,0.0031114565266036455,0.002669258067981546,0.003111456526603797
197,0.0029451927742281695,0.002525529846090922,0.0029451927742283144
198,0.0027878010681391574,0.0023895315089280406,0.0027878010681392927
199,0.002638809277781127,0.0022608483057555326,0.002638809277781256
200,0.0024977702625807226,0.002139087637492983,0.002497770262580849
201,0.0023642605632690533,0.002023877884319807,0.002364260563269172
202,0.002237879160266805,0.001914867294199785,0.0022378791602669147
203,0.002118246295850627,0.0018117229292812678,0.002118246295850734
204,0.0020050023569631306,0.0017141296672664363,0.002005002356963232
205,0.001897806815668341,0.0016217892549774712,0.0018978068156684368
206,0.0017963372243894465,0.0015344194114770345,0.001796337224389538
207,0.0017002882631959244,0.0014517529782250751,0.0017002882631960109
208,0.0016093708365328724,0.001373537113873658,0.0016093708365329542
209,0.0015233112169065097,0.001299532531416577,0.00152331121690659
210,0.0014418502331562883,0.0012295127755206428,0.0014418502331563642
211,0.0013647425010560015,0.001163263537971258,0.0013647425010560712
212,0.0012917556940939146,0.0011005820092659755,0.0012917556940939803
213,0.0012226698523849335,0.0010412762644865456,0.0012226698523849979
214,0.0011572767277667985,0.0009851646816724288,0.0011572767277668592
215,0.0010953791632268433,0.0009320753910071482,0.0010953791632268989
216,0.001036790504896563,0.0008818457532132607,0.0010367905048966168
217,0.0009813340449377568,0.0008343218656322281,0.0009813340449378084
218,0.000928842493726854,0.0007893580945423183,0.0009288424937269027
219,0.0008791574798231053,0.0007468166323408729,0.000879157479823153
220,0.0008321290762817982,0.0007065670782870621,0.000832129076281842
221,0.000787615351945646,0.0006684860415677233,0.0007876153519456874
222,0.0007454819464162378,0.0006324567655121324,0.0007454819464162782
223,0.0007056016674728608,0.0005983687718418261,0.0007056016674728991
224,0.0006678541097683812,0.0005661175238988523,0.0006678541097684163
225,0.0006321252936913271,0.0005356041078503592,0.0006321252936913615
226,0.0005983073233398403,0.0005067349309192279,0.0005983073233398727
227,0.000566298062607006,0.00047942143573973233,0.0005662980626070367
228,0.0005360008284283312,0.00045357982998399534,0.0005360008284283612
229,0.0005073241002908227,0.0004291308304495001,0.0005073241002908504
230,0.0004801812451494641,0.0004059994208401329,0.0004801812451494902
231,0.0004544902569409509,0.00038411462251336314,0.0004544902569409755
232,0.0004301735099263822,0.0003634092775042245,0.00043017350992640633
233,0.0004071575251344012,0.00034381984317292285,0.00040715752513442336
234,0.00038537274921403964,0.00032528619785719383,0.00038537274921406057
235,0.000364753345042449,0.0003077514569430741,0.0003647533450424694
236,0.00034523699346674427,0.0002911617987986493,0.00034523699346676357
237,0.0003267647055915561,0.0002754663000446135,0.0003267647055915744
238,0.00030928064505461556,0.0002606167796632677,0.0003092806450546329
239,0.0002927319597618247,0.00024656765147392624,0.00029273195976184114
240,0.0002770686225809403,0.00023327578452767825,0.00027706862258095586
241,0.0002622432805192509,0.00022070037099813412,0.00026224328051926613
242,0.0002482111119355204,0.00020880280116723635,0.0002482111119355343
243,0.0002349296913600873,0.00019754654512649028,0.00023492969136010048
244,0.000222358861519427,0.0001868970408341389,0.0002223588615194399
245,0.00021046061218271678,0.0001768215881879144,0.00021046061218272898
246,0.00019919896546808684,0.00016728924879110972,0.00019919896546809836
247,0.00018853986726535745,0.00015827075110686818,0.00018853986726536834
248,0.00017845108445015454,0.00014973840071184956,0.00017845108445016487
249,0.00016890210758146816,0.00014166599537582196,0.00016890210758147795
250,0.00015986405879099615,0.0001340287447083264,0.00015986405879100566
251,0.00015130960458802984,0.0001268031941273698,0.00015130960458803862
252,0.0001432128733182567,0.00011996715291819137,0.000143212873318265
253,0.0001355493770287132,0.00011349962616254332,0.00013554937702872104
254,0.0001282959375042374,0.00010738075033066174,0.00012829593750424506
255,0.00012143061625321741,0.00010159173233922028,0.00012143061625322463
256,0.00011493264823220674,9.611479188908455e-05,0.00011493264823221338
257,0.00010878237911015277,9.09331069066505e-05,0.00010878237911015927
258,0.0001029612058835542,8.603076192198774e-05,0.00010296120588356037
259,9.745152066388402e-05,8.139269922594213e-05,9.745152066388984e-05
260,9.223665746811244e-05,7.700467265681126e-05,9.223665746811794e-05
261,8.730084185214945e-05,7.285320387521481e-05,8.730084185215467e-05
262,8.262914323554388e-05,6.892554099336103e-05,8.26291432355488e-05
263,7.820742977384701e-05,6.520961943209101e-05,7.82074297738518e-05
264,7.402232564268331e-05,6.169402488587176e-05,7.402232564268787e-05
265,7.006117060480854e-05,5.8367958282343165e-05,7.006117060481273e-05
266,6.631198173829036e-05,5.522120262910963e-05,6.631198173829443e-05
267,6.276341721043335e-05,5.224409164622934e-05,6.27634172104372e-05
