month_index,predicted,lo_5,hi_95
58,0.9994805741729784,0.8898480518602282,0.9886859531550874
59,0.9983369199112374,0.8795195391905426,0.9836339688772242
60,0.9965718935577089,0.8660442231074353,0.9776584883168019
61,0.9941898937413763,0.8521237180196375,0.9704551580229164
62,0.9911968381299752,0.8378770254322243,0.9623192602528081
63,0.9876001322866591,0.8232347899652747,0.9532833825217737
64,0.9834086309109674,0.8082372126825242,0.9433428176597143
65,0.9786325918105291,0.7930697889415855,0.9325323259284454
66,0.9732836230113509,0.7797250596084876,0.9204876650886963
67,0.967374623470438,0.7662018035383896,0.9070394904264056
68,0.9609197179042696,0.7500150786301163,0.8935836553893264
69,0.9539341862897069,0.7329496838341625,0.8804620311510425
70,0.946434388629813,0.7157347868040445,0.8667936591847699
71,0.9384376856055305,0.698411775270211,0.8526214401818971
72,0.9299623557549971,0.6806500672831302,0.8376500816830121
73,0.9210275098354324,0.6625046280851551,0.8219190762478527
74,0.9116530030280886,0.6445453760661533,0.8057841144609922
75,0.9018593456449315,0.6270146825036889,0.7892942882330406
76,0.8916676129867624,0.6093868891693515,0.7724980667492937
77,0.881099354986887,0.591400664089014,0.7554430504367743
78,0.8701765062526045,0.573564214479518,0.738175745883613
79,0.8589212970893498,0.5559074866926065,0.7221973573032233
80,0.8473561660598598,0.5384580152534902,0.7078491239022171
81,0.8355036745939641,0.521240948802168,0.6930499050851557
82,0.8233864241241626,0.5042790912102607,0.676297653304249
83,0.8110269761788302,0.4875929560550134,0.6595268999947193
84,0.7984477758193411,0.4712008326627121,0.642769685275428
85,0.7856710787603695,0.45511886198746987,0.6260564149723683
86,0.7727188824647658,0.4394106615749303,0.609275644359183
87,0.759612861456389,0.42405807328919987,0.5948314575670569
88,0.7463743070466756,0.4090488046047547,0.5804830228106369
89,0.7330240716241427,0.39439120335898264,0.5654871288314619
90,0.71958251761089,0.38009197040608467,0.5481365685411751
91,0.7060694711470081,0.3661562606931849,0.5310000134199598
92,0.6925041805229091,0.35258778470280006,0.514051919505482
93,0.6789052793413501,0.339388909386441,0.49730376387364134
94,0.6652907543555358,0.32656075782253935,0.48087460243475283
95,0.6516779178973764,0.31410330693606403,0.465799533160539
96,0.6380833847808395,0.30201548271605666,0.4517138778417897
97,0.6245230535394967,0.2902952524601765,0.4390931996022599
98,0.6110120918347896,0.27893971366162373,0.42668961657504667
99,0.5975649258522572,0.26794517923322586,0.41450852424175477
100,0.584195233486884,0.25722626418854666,0.4025545657817506
101,0.5709159411057309,0.24642631113576452,0.39083166635146777
102,0.5577392236660225,0.23627414753882245,0.37920837052325695
103,0.5446765079596472,0.22663307286227302,0.3681943660983098
104,0.5317384787504724,0.21735781278508212,0.3573325645996494
105,0.5189350875687414,0.20842284491634297,0.34670421820172703
106,0.5062755639269267,0.1999116422361003,0.33631016693012183
107,0.4937684287235274,0.1918971779130678,0.3261507691816216
108,0.48142150960522273,0.18366039589342564,0.3162259327547213
109,0.469241958063293,0.17574197653059265,0.3065351452072906
110,0.4572362680470984,0.1682919787858656,0.29707750344829903
111,0.44541029588544545,0.16112716084769127,0.28785174248448414
112,0.4337692813156781,0.15423930323486748,0.2788562632559314
113,0.4223178694301301,0.1476201746647204,0.2700047891290547
114,0.41106013335995323,0.14126156066773393,0.261354696051792
115,0.39999959752719405,0.1351552892265058,0.2529341202456974
116,0.3891392613070944,0.1292932536261224,0.2447402840897201
117,0.3784816229538971,0.12366743270026005,0.23677018835246993
118,0.3680287036547362,0.11827808623918828,0.22902063526946476
119,0.3577820715874391,0.11312604201378247,0.22148825044865122
120,0.3477428658691314,0.10818468768122295,0.2141695036111694
121,0.3379118202933558,0.10344662022421668,0.2070607281804058
122,0.3282892867639002,0.09890458675529339,0.2001550232857131
123,0.3188752583436439,0.09455149253650251,0.1927174461215173
124,0.3096693918464133,0.09038040757006002,0.1855244807563574
125,0.300671029909052,0.08638457188686309,0.17857056613835307
126,0.29187922248963366,0.08255739965236704,0.171850062000638
127,0.28329274774595187,0.07889248220196182,0.1653572707908521
128,0.27491013225611194,0.07538359011075156,0.15908645783779723
129,0.26672967055020214,0.07202467439559132,0.1530318698346113
130,0.25874944392864235,0.06880986694039626,0.1471877517194313
131,0.25096733854891956,0.06573348022915264,0.14154836203528265
132,0.2433810627680014,0.06274437694703078,0.13610798685097586
133,0.23598816373281298,0.05986722042515312,0.13086095232421396
134,0.2287860432157681,0.05711799253875876,0.12580163598698912
135,0.2217719726964875,0.054491371141419984,0.12092447683177969
136,0.21494310769454605,0.05198222168538872,0.11625094036862395
137,0.2082965013613629,0.0495855938575413,0.11213649356465975
138,0.20182911734224424,0.047296717919403465,0.10815877943184234
139,0.1955378419220961,0.045111000800384216,0.10431389409062637
140,0.1894194954704972,0.043024021988645494,0.1005979978689328
141,0.18347084320366064,0.04103152925967012,0.0970073181121604
142,0.17768860528236227,0.03912943427854559,0.09353815158785105
143,0.1720694662661827,0.03732608533021411,0.09018686651411141
144,0.16661008394542529,0.03565873648511412,0.0869499042395381
145,0.1613070975728638,0.03406455796931142,0.08382378060103952
146,0.15615713551804786,0.03254045470069534,0.0808050869846105
147,0.15115682236729072,0.03108345220339776,0.07789049111279522
148,0.14630278549267792,0.0296906928439809,0.07507673758128433
149,0.1415916611135131,0.02835943209497247,0.07236064816582746
150,0.13702009987354752,0.026994351747327693,0.06973912191941908
151,0.13258477195716614,0.025686402678173077,0.06720913507852481
152,0.12828237176740978,0.024441035698361535,0.06476774079596902
153,0.12410962218834876,0.023255332040027415,0.062412068716998614
154,0.12006327845386834,0.022126501815869566,0.06013932441397663
155,0.11614013164441338,0.021051879032096064,0.05794678869414225
156,0.11233701183267228,0.020028916723364355,0.055831816793902
157,0.10865079089856551,0.019084101563128106,0.053791837472190074
158,0.10507838503325942,0.01818625724562382,0.05182435201455429
159,0.10161675695124599,0.01733028340065794,0.04992693315878536
160,0.09826291782883714,0.01651426174474668,0.04809722395211435
161,0.09501392898671007,0.015736358693262023,0.04633293654925134
162,0.0918669033334233,0.01499482191905989,0.04463185095982783
163,0.08881900658610102,0.014287977022302969,0.04299181375313691
164,0.08586745828376334,0.01361422431082321,0.04141073672743398
165,0.08300953260806702,0.012972035690000158,0.03988659555046813
166,0.08024255902551157,0.012359951660813455,0.03841742837735816
167,0.07756392276447353,0.011776578424455453,0.03700133445140439
168,0.07497106513974908,0.01122058509165869,0.03563647269294007
169,0.07246148373662037,0.010690700994699312,0.03432106028086846
170,0.07003273246581232,0.01018571309987593,0.03305337123110538
171,0.06768242150007867,0.009704463518132912,0.03183173497574983
172,0.06540821710254623,0.009245847111391283,0.030654534946434064
173,0.06320784135635954,0.0088088091920703,0.029520207164960965
174,0.06107907180460029,0.008392343313221019,0.028427238844015913
175,0.05901974100891108,0.007995489146652568,0.02737416700044411
176,0.057027736034732705,0.007617330446404964,0.026359577083309365
177,0.05510099787055997,0.007256993094912149,0.025382101618695873
178,0.05323752078814598,0.00691364322919907,0.024440418872979697
179,0.051435351650126325,0.006586485444469788,0.023533251536080435
180,0.049692589171100754,0.006274761072464262,0.022688445322485706
181,0.048007383137795206,0.005977746531992128,0.021885180105336233
182,0.04637793359353477,0.005694751749087657,0.02111004843808967
183,0.044802489991885575,0.005425118644273569,0.020362086420654374
184,0.04327935032397019,0.00516821968446835,0.01964036166808809
185,0.04180686022362739,0.004923456497123847,0.01894397238757791
186,0.04038341205427148,0.004690258544235117,0.018272046474571774
187,0.03900744398100979,0.004468081853921948,0.017623740628297097
188,0.03767743903129512,0.004256407807341983,0.016998239486835272
189,0.036391924147126845,0.004054741978756345,0.01639475478185865
190,0.03514946923156621,0.0038626130266318686,0.015812524513080867
191,0.0339486861920986,0.0036795716337268114,0.015250812142420363
192,0.03278822798315588,0.0035051894941712093,0.014708905807831185
193,0.03166678764990898,0.0033390583456161917,0.014186117556713663
194,0.03058309737524745,0.0031807890445905433,0.013681782598780133
195,0.029535927531685532,0.0030300106832654022,0.013195258578217836
196,0.02852408573976503,0.0028863697458906008,0.012725924864960846
197,0.027546415934371075,0.00274952930322733,0.012273181864856889
198,0.026601797440230668,0.002619168243362527,0.011836450348491042
199,0.025689144057728597,0.0024949805373494266,0.011415170798408116
200,0.02480740316005036,0.002376674538177022,0.01100880277445716
201,0.023955554802544216,0.0022639723116277487,0.010616824296966294
202,0.023132610845087182,0.0021566089976382476,0.010238731247442328
203,0.022337614088138856,0.00205433220083183,0.009874036786478685
204,0.021569637423074686,0.0019569014089438424,0.009522270788545253
205,0.02082778299730512,0.0018640874379120486,0.009182979293326217
206,0.020111181394607193,0.0017756719024534845,0.008855723973265738
207,0.0194189908310235,0.001691446710997299,0.00854008161697629
208,0.018750396366615976,0.0016112135838892345,0.008235643628161133
209,0.018104609133301003,0.0015347835938284637,0.007942015539700021
210,0.017480865578935776,0.001461976727540565,0.007658816542545883
211,0.016878426727774894,0.0013926214677324582,0.00738567902907989
212,0.01629657745736863,0.0013265543944152424,0.007122248150573067
213,0.01573462579193239,0.001263619804719919,0.006868181388403628
214,0.015191902212177023,0.0012036693503682822,0.006623148138681521
215,0.014667758981555206,0.0011465616919974293,0.006386829309934201
216,0.01416156948884703,0.0010921621695708867,0.006158916933510968
217,0.013672727606978892,0.0010403424881428188,0.005939113786366821
218,0.01320064706794445,0.0009909804182736946,0.005727133025891105
219,0.012744760853672949,0.0009439595104266913,0.0055226978364506475
220,0.012304520602669995,0.0008991688227035433,0.005325541087322123
221,0.011879396032237005,0.0008565026613070083,0.00513540500169339
222,0.011468874376060149,0.0008158603331442356,0.004952040836419213
223,0.011072459836944843,0.0007771459100114706,0.004775208572222235
224,0.010689673054460032,0.0007402680038255255,0.00460467661403605
225,0.0103200505872454,0.000705139552391369,0.004440221501193113
226,0.009963144409726066,0.0006716776152182208,0.004281627627166391
227,0.009618521422971335,0.0006398031789184365,0.004128686968579793
228,0.009285762979427912,0.0006094409717446046,0.003981198823208725
229,0.008964464421252856,0.0005805192868403479,0.0038389695566983894
230,0.008654234631967366,0.000552969813799673,0.0037018123577337984
231,0.008354695601149903,0.0005267274781480931,0.0035695470014017955
232,0.008065482001884406,0.00050173028837646,0.0034419996204916765
233,0.0077862407806788304,0.0004779191901752439,0.003319002484487434
234,0.007516630759568151,0.00045523792753320117,0.0032003937860107298
235,0.007256322250116408,0.00043363291037972683,0.003086017434480075
236,0.007004996679033302,0.0004130530884649871,0.0029757228567578063
237,0.006762346225122032,0.00039344983118595376,0.002869364804562551
238,0.006528073467276851,0.0003747768130799715,0.00276680316843088
239,0.0063018910432515885,0.00035698990472030046,0.0026679027980178313
240,0.006083521318922678,0.0003400470687603782,0.0025725333285317852
241,0.005872696067773385,0.0003239082608852725,0.0024805690131049886
242,0.005669156160329768,0.00030853533543997015,0.0023918885609066458
243,0.005472651263281915,0.00029389195551486776,0.0023063749808110564
244,0.005282939548028554,0.0002799435072790059,0.0022239154304387705
245,0.005099787408386991,0.00026665701836135866,0.0021441800151772586
246,0.004922969187214533,0.00025400108008975894,0.002064960165159692
247,0.004752266911692466,0.00024194577340594305,0.0019886644697228633
248,0.0045874700370278606,0.00023046259828363673,0.0019151851980886085
249,0.004428375198333338,0.00021952440648471405,0.0018444185733206228
250,0.0042747859704498625,0.00020910533749613874,0.0017762646283228786
251,0.004126512635482386,0.00019918075749778227,0.0017106270670015373
252,0.003983371957822952,0.0001897272012182006,0.0016474131304112514
253,0.003845186966441237,0.00018072231654216989,0.001586533467712349
254,0.0037117867442269473,0.00017214481174013862,0.0015279020117711878
255,0.003583006224173988,0.00016397440519586793,0.0014714358592412596
256,0.0034586859922009,0.00015616863997784666,0.0014170551549681433
257,0.0033386720964071873,0.00014850360940272262,0.0013646829805663862
258,0.003222815862570148,0.00014121476541872934,0.0013142452470215932
259,0.0031109737156915793,0.00013428364797577285,0.0012656705911757765
260,0.003003007007408606,0.00012769270264280873,0.0012188902759587914
261,0.0028987818490878066,0.0001214252362030456,0.0011738380942333416
262,0.002798168950426402,0.00011546537442418993,0.0011304502761254065
263,0.002701043463388984,0.00010979802189741011,0.0010886653997163923
264,0.0026072848313130298,0.00010440882384387254,0.0010484243049773952
265,0.002516776643020716,9.928412979262964e-05,0.001009670010830157
266,0.0024294064917793293,9.44109590383269e-05,0.0009723476352231318
267,0.002345065838956719,8.97769677916625e-05,0.0009364043181150085
