month_index,predicted,lo_5,hi_95
71,0.8820588798535538,0.7867814608392754,0.8493666691450784
72,0.868299599969943,0.7679113025816332,0.8317578993592647
73,0.8540200039377399,0.7487211918038437,0.8135823899757484
74,0.8392648728999048,0.7292869756515287,0.7949135350234331
75,0.8240792076138704,0.709671286587954,0.7758238852931364
76,0.8085079722251725,0.6899564186729463,0.7567971626224028
77,0.7925958508208515,0.6701352992936138,0.7378525793237749
78,0.7763870185008002,0.650323387799552,0.7187077169951497
79,0.7599249284054544,0.6305554581915916,0.6986200290091039
80,0.7432521158373845,0.60967937325736,0.6764956828357804
81,0.726410020318344,0.5895012666216318,0.6562914879632977
82,0.7094388261374394,0.5699122678401372,0.6361252357737708
83,0.6923773216748247,0.5505699759708446,0.6160390894079878
84,0.6752627775324884,0.5307365362097884,0.5960815937413333
85,0.6581308432722469,0.5115234672246961,0.5762976861812976
86,0.6410154623532307,0.49359300326895705,0.55788390886462
87,0.6239488046783546,0.47538318562166143,0.5398779395015969
88,0.6069612160022952,0.4572263495712904,0.5221167548907875
89,0.5900811833224789,0.43951890374393043,0.5037962031242504
90,0.5733353152690244,0.42224240117072465,0.4846697132350799
91,0.5567483364286372,0.405403146188769,0.46593485947351176
92,0.5403430944797307,0.38901263727251734,0.4476152938475224
93,0.5241405789799468,0.3732614994239502,0.4297311277471397
94,0.5081599506309085,0.3582717982269093,0.41258029525350115
95,0.4924185798463932,0.34372095527490687,0.3967824329392351
96,0.47693209346708876,0.32961102465174036,0.3813956749533916
97,0.4617144284955029,0.3159423910194055,0.36642662541838444
98,0.44677789176634297,0.30271391797880376,0.3518799638651342
99,0.4321332245186887,0.28992309159781704,0.337758588586913
100,0.41778967089460983,0.2775661583681787,0.3240637580798229
101,0.4037550494526928,0.2656382570141883,0.31079522948913724
102,0.39003582685258764,0.2539225729289657,0.2979513931534865
103,0.3766371929366345,0.24230023146492094,0.2855294025002211
104,0.36356313650556804,0.23112809865476827,0.27352529869418557
105,0.3508165211560438,0.22039672955788406,0.26193412957804374
106,0.3383991606172966,0.21009602220818685,0.2506167274758818
107,0.32631189309180486,0.20021533100217273,0.2395965551197962
108,0.3145546541697047,0.1907435708636327,0.22898747675098016
109,0.3031265479483546,0.18166931246493792,0.21878105551531754
110,0.29202591604648925,0.17298086884226088,0.20896832078341748
111,0.28125040425653797,0.16466637378603316,0.19953985829087462
112,0.2707970266287294,0.15671385241995836,0.19076597945779603
113,0.260662226826505,0.14911128440352323,0.18271382576982687
114,0.25084193663445425,0.14184666020564948,0.1749650379758509
115,0.24133163153757992,0.134814072005762,0.16724855523360266
116,0.23212638332426055,0.1279170078239867,0.15971490489486234
117,0.22322090969499025,0.12138006711979989,0.15248972008994718
118,0.2146096208849916,0.11512267192680269,0.145563243755775
119,0.20628666333136708,0.10916789963441086,0.1389257484417335
120,0.1982459604347557,0.1035031971302269,0.13256756925381025
121,0.19048125048178519,0.098116308829541,0.1264791329679596
122,0.18298612180814636,0.09299529622808456,0.12065098358405904
123,0.17575404529314953,0.08812855338672458,0.11507380458473782
124,0.168778404285363,0.08350481877543804,0.1098556071347227
125,0.16205252206562643,0.07911318387405762,0.10497082692599868
126,0.15556968695859766,0.07494309889783038,0.10029105074941916
127,0.14932317520723287,0.07098437598710439,0.09580877180668285
128,0.14330627172643415,0.06722857676608424,0.09151665725779555
129,0.13751228885268202,0.06367399439269189,0.08740755436542322
130,0.13193458320601284,0.060301298836073464,0.08346848365716442
131,0.1265665707793185,0.057101819507280625,0.07969446377992297
132,0.12140174036782189,0.05406723142700325,0.07608403224086452
133,0.11643366544881313,0.05118954896817957,0.07263073811613587
134,0.11165601461846308,0.04846111874664513,0.0693283258862221
135,0.10706256068884577,0.04587461181151168,0.06617073528323539
136,0.10264718854431101,0.04342301527063225,0.06315210043225905
137,0.0984039018521212,0.041099623471484464,0.06026674837055681
138,0.09432682871787978,0.03890773917531278,0.0575091970216972
139,0.09041022637180371,0.03688355029697705,0.05487415269524317
140,0.08664848496735897,0.03496276286602308,0.052356507176624295
141,0.08303613056926762,0.03314029066483878,0.04995133446613535
142,0.07956782740340593,0.03141127744144085,0.047653887220692644
143,0.07623837943671709,0.029771088643578598,0.04543899648179011
144,0.07304273135095259,0.0282153032109114,0.04326099754650236
145,0.06997596896987943,0.0267397054577498,0.04118515482780733
146,0.0670333191955471,0.02534027707398861,0.03920688969764406
147,0.06421014950532139,0.02401318926750278,0.037321808378349565
148,0.06150196705766432,0.022754795067384773,0.03552569647737837
149,0.058904417451084615,0.021561621803934384,0.03381451347167534
150,0.05641328317729704,0.020430363778232125,0.032184387171157985
151,0.05402448180641966,0.019357875131400103,0.030631608187198938
152,0.051734063939004434,0.018341162921247378,0.02915262442874857
153,0.049538210956833036,0.01737738041188107,0.027744035645787375
154,0.04743323260171941,0.016463820580009683,0.026402588037118944
155,0.04541556440903365,0.015597909840049252,0.0251251689370936
156,0.04348176502029951,0.014777201988737705,0.023908801593666817
157,0.04162851339700706,0.013999372368751744,0.022750640048228014
158,0.03985260595572641,0.013262212249778702,0.021647964125868502
159,0.03815095364269116,0.01256362342460908,0.020598174543173163
160,0.036520578964245355,0.011901613017064685,0.01959878813920564
161,0.03495861298789787,0.011274288497948814,0.018647433234096494
162,0.0334622923272073,0.010679852904684444,0.01774184511852409
163,0.03202895612231257,0.010116600259881934,0.01687986167638622
164,0.03065604302662793,0.009582911183737483,0.016059419142086955
165,0.029341088209030662,0.009077248694898617,0.01527854799309378
166,0.02808172037977246,0.00859815419423242,0.014535368977748422
167,0.02687565884734378,0.008144243625789986,0.013828089277729112
168,0.0257207106126006,0.007714203809167269,0.013154998804054876
169,0.024614767505625804,0.007306788937413189,0.012514466625086661
170,0.023555803370030895,0.00692081723462348,0.011904937524607105
171,0.022541871298709756,0.006555167767378903,0.011324928687745235
172,0.02157110092442317,0.00620877740423371,0.010773026512248136
173,0.020641695768020836,0.005880637917530842,0.010247883542382649
174,0.019751930646589567,0.005569793221910966,0.009748215522572186
175,0.018900149143349445,0.005275336743988425,0.009272798567732016
176,0.018084761140699183,0.004996408917787684,0.008821768374018308
177,0.017304240417434235,0.004732438137050352,0.008399438522390492
178,0.01655712231082412,0.004482404907269913,0.007997246125745209
179,0.015842001443932503,0.004245553828847324,0.00761423860741468
180,0.015157529518296907,0.004021192815056266,0.007249507735702033
181,0.014502413171845483,0.0038086658160591457,0.006902187626951401
182,0.013875411901719809,0.0036073509733609167,0.006571452832121628
183,0.013275336051486916,0.003416658865569742,0.0062565165039987014
184,0.012701044862063459,0.0032360308412843638,0.00595662864221509
185,0.012151444585533862,0.0030649374350832747,0.0056719605018547194
186,0.011625486660924094,0.0029028768627437757,0.005402653896983999
187,0.011122165950888212,0.0027493735919705935,0.00514610108498105
188,0.010640519038177691,0.0026039769850621183,0.004901701139953315
189,0.010179622580689442,0.0024662600100883,0.004668881164856539
190,0.009738591723827615,0.0023358180172963518,0.004447095010736696
191,0.009316578568865528,0.0022122675775994257,0.004235822052001813
192,0.00891277069595441,0.002095245380138303,0.004034566015510137
193,0.008526389740397006,0.0019844071860371758,0.0038428538613247704
194,0.008156690020782049,0.0018794268356017328,0.003660234713049777
195,0.00780295721756255,0.00177999530633041,0.0034862788357278387
196,0.007464507100653042,0.0016858198192285633,0.003320576659344396
197,0.007140684304620132,0.001596622991029585,0.0031627378460482155
198,0.006830861150044077,0.0015121420300374974,0.0030123903992623725
199,0.00653443650963783,0.0014321279734115062,0.002869179812923305
200,0.006250834717722035,0.001356344963815224,0.002732768259148102
201,0.005979504521670637,0.0012845695634511182,0.0026028338126919486
202,0.005719918073960011,0.0012165901035949126,0.0024790697106179113
203,0.005471569963476446,0.00115167593851319,0.002361183645660492
204,0.005233976284759991,0.0010896934711406361,0.0022488970918221433
205,0.005006673743888179,0.0010310451423533394,0.0021419446607982623
206,0.004789218799730005,0.000975551783623873,0.00204007348788117
207,0.004581186839328849,0.0009230438356063585,0.0019430426460468452
208,0.004382171386202038,0.0008733608347583359,0.0018506225869800881
209,0.004191783340374798,0.0008263509271821623,0.0017625946078439762
210,0.004009650248996808,0.0007818704082646086,0.0016787503426482916
211,0.003835415606420632,0.0007397832867653188,0.0015988912771185946
212,0.0036687381826523376,0.0006999608720732102,0.00152282828601328
213,0.003509291379115952,0.0006622813834152131,0.0014503811918798886
214,0.003356762610704736,0.000626629579863829,0.0013813783442845201
215,0.0032108527131231995,0.0005928964100491177,0.0013156562185890467
216,0.0030712753745549405,0.000560978680537013,0.0012530590333904065
217,0.0029377565907217555,0.0005307787418893115,0.0011934383857742142
218,0.0028100341424298447,0.00050220419147162,0.0011366529035715376
219,0.002687857094728562,0.0004751675921238397,0.0010825679138429043
220,0.0025709853168366424,0.0004495862058537836,0.001031055126847418
221,0.002459189022019347,0.00042538174175812325,0.000981992334787386
222,0.002352248326628329,0.00040248011741638985,0.0009352631246500792
223,0.0022499528275433875,0.00038081123304308016,0.0008907566044982421
224,0.002152101197282407,0.0003603087577203593,0.0008483671425897026
225,0.002058500796071872,0.00034090992706930964,0.0008079941187340437
226,0.001968967300196018,0.00032255535175136553,0.0007695416873207413
227,0.0018833243459676484,0.0003051888362235635,0.0007329185514785094
228,0.0018014031886877577,0.00028875720720152064,0.0006980377478499244
229,0.0017230423759848298,0.00027321015131286585,0.000664816441488628
230,0.0016480874349473701,0.00025850006145109166,0.0006331757304087052
231,0.0015763905724855264,0.0002445818913657115,0.0006030404593371511
232,0.0015078103883790557,0.00023141301804909957,0.0005743390422407765
233,0.0014422116004898042,0.0002189531115036959,0.0005470032932183963
234,0.0013794647816369225,0.00020716401149527156,0.0005209682653678478
235,0.0013194461076525858,0.00019600961091888574,0.0004961720972552498
236,0.001262037116154769,0.00018545574542395624,0.0004725558666309798
237,0.001207124475591912,0.00017547008896364838,0.00045006345105320147
238,0.0011545997641317792,0.00016602205495158592,0.00042864139509535656
239,0.0011043592579838572,0.00015708270272573317,0.0004082387838289659
240,0.0010563037287609728,0.00014862464903528684,0.00038880712228732417
241,0.0010103382495015526,0.00014062198428153178,0.0003703002206292969
242,0.0009663720089892432,0.00013305019325796972,0.0003526740847354162
243,0.000924318134021171,0.00012588608014858988,0.0003358868119809053
244,0.0008840935192903034,0.0001191076975560316,0.00031989849194209485
245,0.0008456186645609098,0.00011269427934355663,0.00030467111180404704
246,0.0008088175188292654,0.00010662617708629735,0.00029016846624797755
247,0.0007736173311742669,0.00010088479993816984,0.0002763560716074009
248,0.000739948508014774,9.545255773118558e-05,0.00026320108409176585
249,0.0007077444765021208,9.031280713370282e-05,0.0002506722218857333
250,0.0006769415537874521,8.544980070342606e-05,0.00023873969094123133
251,0.0006474788219142813,8.084863867975814e-05,0.00022737511428795918
252,0.0006192980080970216,7.649522336841717e-05,0.0002165514646961856
253,0.000592343370156183,7.237621597911578e-05,0.00020624300053345937
254,0.000566561586890441,6.847899578454753e-05,0.00019642520466429288
255,0.0005419016531750041,6.479162147599017e-05,0.00018707472624894628
256,0.000518314779584446,6.1302794597515e-05,0.00017816932530420528
257,0.0004957542963466701,5.8001824947116636e-05,0.00016968781989548616
258,0.00047417556144273754,5.4878597839070036e-05,0.0001616100358357419
259,0.00045353587267512186,5.192354312748348e-05,0.00015391675877250846
260,0.00043379438353437336,4.9127605896389294e-05,0.00014658968855001044
261,0.0004149120227013813,4.648221872678648e-05,0.00013961139573857498
262,0.00039685141702925893,4.397927545586187e-05,0.0001329652802286759
263,0.00037957681785550463,4.161110634816268e-05,0.00012663553179177955
264,0.0003630540305013842,3.937045460280362e-05,0.00012060709251476875
265,0.0003472503468215577,3.725045412486456e-05,0.0001148656210191288
266,0.0003321344806727852,3.5244608492995754e-05,0.00010939745838026439
267,0.00031767650617610485,3.334677105889722e-05,0.00010418959566632326
