month_index,predicted,lo_5,hi_95
94,0.9709871224783514,0.7335298145518809,0.8505663546407721
95,0.9621648420804193,0.7143550112713655,0.8330352211552373
96,0.9522757946473109,0.6950503522398431,0.8149342068224749
97,0.941366256624833,0.6756704800311722,0.7963363220405248
98,0.9294864299039508,0.6562673938088132,0.7772814466762263
99,0.9166899670684043,0.636890287924594,0.7578679193407151
100,0.9030334774881873,0.6175854277144208,0.7381689304729235
101,0.8885760216892368,0.5983960606880525,0.7182519310899185
102,0.8733786012833351,0.5793623609630917,0.6988897408619145
103,0.8575036514480926,0.5605214045241912,0.6781088538644017
104,0.8410145425217218,0.5403759497085121,0.6580219387267485
105,0.8239750967407088,0.5199486671281692,0.6379580744158622
106,0.8064491255219888,0.49988256056730446,0.6179014977413935
107,0.7884999919974123,0.4802112862099859,0.5979686983981902
108,0.7701902027698626,0.46096412884249616,0.57820469673591
109,0.7515810320993,0.44216618715096095,0.55865090756826
110,0.7327321809639764,0.42383857993582985,0.5393451454501301
111,0.713701472695711,0.40599866819799196,0.5203216617416238
112,0.6945445861747589,0.38866028846571127,0.5016112098047973
113,0.675314826903119,0.37183399317554394,0.483235318498714
114,0.6560629356659127,0.355527294378832,0.46535652565700625
115,0.6368369339467737,0.3399442253466551,0.44787696200765986
116,0.6176820047902849,0.3256992520402657,0.43079415052831754
117,0.598640407405119,0.3119847875113644,0.4141227771866242
118,0.5797514234760891,0.2992008732920301,0.39898222035868175
119,0.5610513329002219,0.2857563090853924,0.384408463850385
120,0.5425734164779483,0.2733004786801067,0.37013813687904784
121,0.524347982970949,0.2613561044688089,0.3562460104146605
122,0.5064024178774716,0.24994932975836728,0.3427349591523165
123,0.48876125126773384,0.23936098239248488,0.32976326038392767
124,0.4714462420595924,0.2291531864065453,0.31746405964128277
125,0.4544764761911594,0.21931841917754616,0.30552005286248224
126,0.43786847625559755,0.2098486988958113,0.2939295785140503
127,0.4216363202974661,0.20073565922842618,0.28269014817567323
128,0.4057917676234321,0.19197061832796525,0.2717985247536347
129,0.39034438964732804,0.1835446423480342,0.26125079729219497
130,0.37530170396524953,0.1749288259292864,0.2506745370423091
131,0.36066931003615893,0.1664637338244984,0.24007744416999244
132,0.3464510250234142,0.15836919325785268,0.22986021884080918
133,0.3326490185294784,0.15013611731781432,0.22001540546856527
134,0.3192639451271274,0.14205030543519492,0.21052335954946225
135,0.30629507375362425,0.13526448385618325,0.20135078583469962
136,0.2937404131879452,0.12877949953307852,0.19271026814306058
137,0.28159683297409094,0.12258377632820859,0.18455392521950126
138,0.2698601792850157,0.1166665451723405,0.1767052749792447
139,0.2585253853413903,0.11084968133676451,0.16915602716903855
140,0.24758657610715123,0.10525322823788075,0.16163455844793498
141,0.23703716707973257,0.09992363609434354,0.15420711373406504
142,0.22686995707738067,0.09485490810223891,0.14706659868116628
143,0.21707721499947466,0.09004568863620427,0.14022943668680682
144,0.2076507605989798,0.08546882256152247,0.13368533310908143
145,0.19858203935968488,0.08111425137936047,0.12741070359293719
146,0.18986219161550194,0.07697223097608857,0.12145509056251579
147,0.18148211608559156,0.07303333527263788,0.11574355089315105
148,0.1734325280281891,0.06928845791783723,0.11028380775700286
149,0.1657040122385399,0.06572881226418055,0.10506636230473496
150,0.15828707113301482,0.06234592984432691,0.10008191711641883
151,0.15117216817301055,0.05913165754750474,0.09532138904846023
152,0.14434976688929652,0.056078153676926035,0.09077591969633324
153,0.13781036577067796,0.05317788305234048,0.08643688369938794
154,0.13154452928078528,0.050423611305990684,0.08229589509989953
155,0.1255429152639872,0.047808398505444785,0.07834481195453195
156,0.11979629899635164,0.04532559222307618,0.07457573938264239
157,0.11429559413065338,0.04296882015928625,0.07098103122246512
158,0.10903187077604125,0.040731982414898574,0.06759988740961125
159,0.10399637094346675,0.03860924349743684,0.06445414140191308
160,0.09918052157762347,0.0365950241361931,0.06153554486855207
161,0.09457594538521624,0.03468399297204522,0.05875513557131395
162,0.09017446965808065,0.0328710581798374,0.056096619501076694
163,0.08596813327820176,0.03115135907374994,0.05355498952468895
164,0.08194919208017873,0.02952025773939508,0.05112541354151918
165,0.0781101227352903,0.027973330730341167,0.04880323126343847
166,0.07444362531013368,0.026506360861332682,0.046583950742401924
167,0.07094262464192332,0.025115329125596927,0.04441964995332509
168,0.0676002706620123,0.023796406759260532,0.042307897587708455
169,0.06440993778908741,0.022545947471999776,0.04029443560341837
170,0.061365223503830856,0.02136047985957897,0.03837488750603528
171,0.0584599462076545,0.020236700010849283,0.03654505284978263
172,0.05568814245942091,0.019171464319056447,0.03480090198531355
173,0.05304406367586945,0.018161782504901407,0.03313857077233364
174,0.05052217237377032,0.017204810856688083,0.031554355283260734
175,0.04811713802462575,0.016284390618451425,0.030044706520929342
176,0.04582383258601844,0.015389524088269664,0.028606225170438596
177,0.04363732576745905,0.014543470751134569,0.027295876271745557
178,0.04155288008278741,0.013743606901045079,0.026068415079602697
179,0.039565945735822936,0.012987445656483534,0.024895446418385668
180,0.037672155381014434,0.012272630281076,0.023774613619056875
181,0.03586731879628961,0.011596927779809979,0.022703656368809784
182,0.03414741750112714,0.010958222765337219,0.0216804072735615
183,0.032508599349048595,0.010354511588197163,0.020702788495948893
184,0.03094717312023248,0.009783896724239008,0.01976880847213368
185,0.029459603136764996,0.009244581412084328,0.01887655871003095
186,0.02804250392014371,0.008734864533140681,0.018024210670957264
187,0.026692634908019437,0.008253135726435578,0.01721001273614197
188,0.02540689524477847,0.007797870730380115,0.01643228725905287
189,0.024182318658415795,0.0073676269434780695,0.015689427704050636
190,0.0230160684342087,0.006961039195963248,0.014979895871499917
191,0.021905432493956753,0.006576815724364327,0.014302219209124563
192,0.0208478185879885,0.006213734341055503,0.013654988209096023
193,0.019840749605736507,0.005870638790947372,0.013036853890083022
194,0.018881859009432643,0.005546435287597403,0.012446525363265282
195,0.01796888639436643,0.005240089221170195,0.011882767481118654
196,0.017099673178163344,0.004950622030848516,0.011344398567613032
197,0.01627215842067076,0.0046771082344828924,0.010830288228323031
198,0.015484374775273277,0.004418672608467826,0.01033935523883387
199,0.014734444571787929,0.004174487511041761,0.009870565509727012
200,0.014020576030504118,0.003943770342424931,0.009418608726938619
201,0.013341059606424815,0.0037257811354303944,0.008983430822959732
202,0.012694264462326988,0.0035198202704075027,0.008568273353729993
203,0.012078635068883566,0.0033252263086025378,0.008172223127378829
204,0.01149268792976978,0.0031413739382456208,0.007794407892933038
205,0.010935008429408326,0.0029676720278963677,0.007433994569726058
206,0.010404247800784036,0.0028035617818011824,0.007090187547404418
207,0.009899120210576158,0.002648514992231839,0.006762227054282056
208,0.0094183999587088,0.002502032383987974,0.0064493875918074425
209,0.008960918789305923,0.0023636420464537276,0.006150976432929858
210,0.008525563309949599,0.002232897948801537,0.005866332182178757
211,0.008111272516079411,0.0021093785341330428,0.005594823395302668
212,0.007717035417330582,0.0019926853885379936,0.005335847256351611
213,0.007341888762588499,0.0018824419812371695,0.005088828310127704
214,0.006984914860533448,0.0017782924721538454,0.0048532172479727525
215,0.006645239492460755,0.0016799005834308325,0.004628489744908186
216,0.006322029914185205,0.0015869485315761385,0.004414145346191266
217,0.006014492943873334,0.001499136017079884,0.004209706401401639
218,0.005721873132691278,0.0014161792684987003,0.004014717044223573
219,0.005443451015207593,0.0013378101381508417,0.003828742216141443
220,0.005178541436549069,0.0012637752467064794,0.0036513667323184165
221,0.0049264919533714355,0.001193835174092705,0.0034821943879813824
222,0.004686681305775075,0.0011277636942619651,0.0033208471036877186
223,0.004458517957368149,0.0010653470514963323,0.003166964107902219
224,0.004241438700753839,0.0010063832760379013,0.003020201155364543
225,0.004034907325795334,0.0009513886295855951,0.002880229779779183
226,0.003838413348090375,0.0009000520551471457,0.002746736579410756
227,0.003651470795166126,0.0008514845104814459,0.0026194225342175016
228,0.0034736170479847898,0.0008055367556560241,0.0024980023532049605
229,0.003304411735429726,0.000762067581493484,0.0023822038507298484
230,0.0031434356795211225,0.0007209433787792584,0.0022717673505313557
231,0.002990289889188711,0.0006820377304352138,0.0021664451163128126
232,0.002844594600506624,0.0006452310254499073,0.0020660008077415686
233,0.0027059883613719726,0.0006104100934183602,0.0019702089607784006
234,0.0025741271586838073,0.0005774678586032856,0.0018788544912901745
235,0.002448683586152804,0.0005463030124858341,0.0017917322209405357
236,0.0023293460509440454,0.000516819703827329,0.0017086464243933049
237,0.002215818017425534,0.0004889272453142454,0.00162941039690189
238,0.0021078172863636556,0.00046253983590688195,0.001553846041395346
239,0.0020050753079733966,0.0004375762980580381,0.001481783474207975
240,0.0019073365272958848,0.00041395982901151356,0.001413060648634204
241,0.0018143577604385855,0.00039114353193701635,0.0013475229955242456
242,0.0017259076002743546,0.0003694441472072441,0.0012850230801686167
243,0.0016417658502543779,0.00034894836444740874,0.0012254202747509321
244,0.0015617229850469296,0.0003295894460117212,0.0011685804456786804
245,0.0014855796367688383,0.0003113043522956715,0.0011143567644605933
246,0.0014131461056295213,0.00029403353708547686,0.0010625969100563639
247,0.0013442418938585873,0.0002777207542044578,0.00101323999100681
248,0.0012786952618371718,0.0002623128748358065,0.0009661745623122383
249,0.0012163428054005616,0.00024775971493498443,0.0009212943376046487
250,0.0011570290533252274,0.00023401387217692696,0.0008784979512743355
251,0.0011006060840571276,0.00022103057191347506,0.0008376887314822546
252,0.0010469331607802766,0.00020876752164508867,0.0007987744835675604
253,0.0009958763839648997,0.00019718477353797032,0.0007616672833811423
254,0.0009473083605732704,0.00018624459454336955,0.0007262832800965088
255,0.0009011078891384969,0.0001759113437000868,0.0006925425080691112
256,0.0008571596599671545,0.0001661513562241317,0.0006603687073340367
257,0.0008153539697507973,0.00015693283401120396,0.0006296891523501764
258,0.000775586449904102,0.00014822574219817847,0.0006004344886162629
259,0.0007377578079787015,0.00014000171144920186,0.0005725385768008333
260,0.0007017735815317527,0.000132233945650364,0.000545938344044085
261,0.0006675439038569536,0.00012489713471426885,0.0005205736421048369
262,0.0006349832810131712,0.00011796737221225276,0.0004963871120404088
263,0.0006040103796120675,0.00011142207756751478,0.00047332405512120004
264,0.0005745478248512069,0.00010523992255710716,0.00045133230969512
265,0.0005465220083030679,9.940076188460666e-05,0.00043036213372982235
266,0.000519862904993338,9.38855675984064e-05,0.00041036609277292607
267,0.0004945038993236931,8.867636714296806e-05,0.00039129895308211843
