month_index,predicted,lo_5,hi_95
61,0.5477681064636071,0.47310818390587395,0.5477681064634241
62,0.525850033595036,0.4519655536442924,0.5258500335948529
63,0.5043313699511226,0.43138862023776037,0.5043313699509397
64,0.4832543704336485,0.4115140411687616,0.4832543704334675
65,0.46265557848519817,0.3924047090963708,0.46265557848501915
66,0.44256607594657427,0.37390529421803276,0.4425660759463974
67,0.4230117648790267,0.3560262800960965,0.42301176487885284
68,0.40401367336243926,0.3387741110830645,0.4040136733622686
69,0.385588277967871,0.3221515689718417,0.38558827796770356
70,0.3677478363443747,0.30615814101493977,0.3677478363442109
71,0.35050072412694916,0.29079037563959476,0.35050072412678906
72,0.3338517711405549,0.2760422229552824,0.3338517711403989
73,0.3178025926245445,0.26191183603933016,0.3178025926243924
74,0.3023519119171585,0.24838544079368272,0.30235191191701055
75,0.2874958717094109,0.23544719016376175,0.28749587170926716
76,0.2732283315937686,0.22308371034091504,0.273228331593629
77,0.25954115019061863,0.21128044961994624,0.2595411501904836
78,0.24642445063232063,0.20002189973940857,0.2464244506321898
79,0.23386686862045114,0.18929179716652067,0.23386686862032485
80,0.22185578264818182,0.17907330498103524,0.2218557826480597
81,0.21037752629929724,0.16934917617823966,0.21037752629917952
82,0.19941758280188637,0.16010189933381927,0.1994175828017727
83,0.18896076223243707,0.15131382765838242,0.18896076223232755
84,0.17899136193961523,0.14296729252254473,0.17899136193950987
85,0.1694933108911369,0.13504470255973447,0.16949331089103567
86,0.16045029874660469,0.12752862945798427,0.16045029874650726
87,0.151845890528576,0.12040188153811296,0.1518458905284825
88,0.14366362780777703,0.11340909082523895,0.1436636278076873
89,0.13588711734034944,0.10676798938573986,0.13588711734026343
90,0.12850010809898202,0.10049385277185392,0.1285001080988996
91,0.12148655762909229,0.09463274536323513,0.12148655762901332
92,0.11483068863882703,0.08923575879672295,0.11483068863875144
93,0.10851703670016916,0.084132331814543,0.10851703670009677
94,0.1025304899001059,0.07930812207584258,0.10253048990003663
95,0.09685632123759282,0.07474929883994898,0.09685632123752659
96,0.09148021451554678,0.07044254831477609,0.09148021451548345
97,0.08638828442871244,0.06637507517903372,0.08638828442865197
98,0.08156709149908048,0.06253460081085775,0.08156709149902269
99,0.07700365246150671,0.058909358703939575,0.07700365246145141
100,0.07268544665401883,0.055493778350441156,0.07268544665396592
101,0.06860041892055602,0.05227155579282388,0.06860041892050546
102,0.06473697948899713,0.049231562280364,0.0647369794889488
103,0.06108400124459531,0.0463640500288411,0.0610840012445491
104,0.057630814778566096,0.04365972808960586,0.057630814778522006
105,0.054367201553691284,0.041109748666169336,0.054367201553649123
106,0.05128338549347009,0.03870569281575643,0.05128338549342988
107,0.048370023268575424,0.03643955571582685,0.04837002326853703
108,0.045618193524120804,0.03430373165178062,0.045618193524084194
109,0.043019385263453634,0.03229099886066078,0.04301938526341868
110,0.040565485578757186,0.03039450434646803,0.04056548557872387
111,0.03824876689557531,0.028607748765547454,0.03824876689554354
112,0.03606187387733221,0.026924571465225425,0.036061873877301934
113,0.03399781011689101,0.025339135745311766,0.033997810116862155
114,0.03204992472503446,0.023845914400082876,0.03204992472500694
115,0.030211898910336467,0.022439675587784563,0.03021189891031027
116,0.02847773263108472,0.02111546906540263,0.02847773263105976
117,0.0268417313875891,0.01986861281831943,0.026841731387565335
118,0.025298493212243686,0.018694680107389304,0.025298493212221055
119,0.02384289590498136,0.01758948694981665,0.02384289590495982
120,0.022470084553162944,0.016549080044908605,0.02247008455314245
121,0.02117545936736673,0.015569725151208868,0.021175459367347233
122,0.01995466385789667,0.014647895917618144,0.019954663857878113
123,0.018803573371012815,0.013780263167793367,0.018803573370995173
124,0.017718283998825565,0.01296368463432642,0.017718283998808784
125,0.016695101872404302,0.012195195136869001,0.016695101872388353
126,0.015730532843863998,0.011471997196441111,0.01573053284384884
127,0.01482127255994184,0.010791452076584303,0.014821272559927424
128,0.01396419692680246,0.010151071240754149,0.013964196926788758
129,0.013156352963460929,0.009548508214348364,0.013156352963447897
130,0.012394950039237301,0.008981550839003009,0.01239495003922492
131,0.011677351489013124,0.008448113906226675,0.011677351489001358
132,0.011001066598706566,0.007946232157054287,0.011001066598695387
133,0.010363742952285884,0.007474053634162109,0.010363742952275259
134,0.009763159130766062,0.007028740070911111,0.009763159130755974
135,0.009197217752954128,0.00660763246569265,0.009197217752944542
136,0.008663938847197518,0.006211675510486189,0.00866393884718841
137,0.00816145354302572,0.005839376269259139,0.008161453543017085
138,0.007687998071336604,0.00548932935503628,0.007687998071328416
139,0.007241908061647998,0.005160211921133423,0.007241908061640248
140,0.006821613124896784,0.0048507789241753595,0.006821613124889429
141,0.006425631710306442,0.004559858645924823,0.006425631710299477
142,0.006052566224949188,0.004286348461345696,0.006052566224942595
143,0.005701098404787818,0.004029210840739311,0.005701098404781574
144,0.005369984926186986,0.0037874695742222526,0.005369984926181075
145,0.005058053247124708,0.00356020620725134,0.005058053247119097
146,0.004764197667605345,0.0033465566763432927,0.004764197667600031
147,0.0044873755990691,0.00314570813457861,0.00448737559906407
148,0.004226604032904038,0.002956895956918476,0.00422660403289927
149,0.003980956198490813,0.0027794009157979557,0.0039809561984863
150,0.0037495584015431777,0.002612546517885483,0.0037495584015389068
151,0.0035315870338451802,0.0024556964933168425,0.0035315870338411327
152,0.003326265745826547,0.0023082524291194767,0.0033262657458227114
153,0.0031328627737578097,0.0021696515389393756,0.0031328627737541794
154,0.0029506884136845848,0.0020393645615669116,0.00295068841368115
155,0.0027790926345540256,0.0019168937811295135,0.0027790926345507756
156,0.0026174628233147034,0.0018017711621772302,0.0026174628233116225
157,0.0024652216550924274,0.0016935565932320548,0.0024652216550895083
158,0.002321825081858296,0.0015918362327032377,0.0023218250818555345
159,0.002186760433310197,0.0014962209513883736,0.00218676043330758
160,0.002059544623985249,0.0014063448660844714,0.002059544623982773
161,0.0019397224609072152,0.001321863959124011,0.0019397224609048727
162,0.0018268650463495871,0.001242454778928941,0.001826865046347372
163,0.0017205682705619826,0.0011678132169405976,0.0017205682705598798
164,0.0016204513895640492,0.0010976533565361477,0.0016204513895620603
165,0.0015261556833578195,0.0010317063897825691,0.0015261556833559382
166,0.0014373431901458014,0.0009697195981079841,0.001437343190144022
167,0.0013536955123688555,0.0009114553931874257,0.0013536955123671693
168,0.0012749126905945694,0.0008566904145466124,0.0012749126905929754
169,0.001200712141494148,0.0008052146805831369,0.001200712141492638
170,0.0011308276563435074,0.0007568307898902462,0.0011308276563420767
171,0.0010650084566730526,0.0007113531699444821,0.0010650084566717001
172,0.0010030183038703937,0.0006686073703851766,0.001003018303869114
173,0.0009446346597114052,0.0006284293982717335,0.0009446346597101952
174,0.0008896478949580586,0.0005906650928540184,0.0008896478949569128
175,0.0008378605433162773,0.0005551695375325312,0.0008378605433151923
176,0.0007890865981943525,0.0005218065068186393,0.0007890865981933261
177,0.0007431508498421939,0.0004904479462314796,0.0007431508498412235
178,0.0006998882605844616,0.000460973483187425,0.0006998882605835426
179,0.0006591433759864771,0.0004332699670507389,0.0006591433759856082
180,0.0006207697699112459,0.0004072310366204324,0.0006207697699104238
181,0.0005846295215390377,0.0003827567134287788,0.0005846295215382584
182,0.0005505927225282307,0.0003597530193217351,0.0005505927225274941
183,0.000518537012597664,0.0003381316168809163,0.0005185370125969674
184,0.000488347141906863,0.00031780947133111986,0.0004883471419062042
185,0.0004599145587015359,0.0002987085326569199,0.00045991455870091226
186,0.00043313702077780363,0.0002807554367268345,0.00043313702077721415
187,0.0004079182294000942,0.00026388122429423487,0.00040791822939953594
188,0.00038416748438461026,0.000248021076810787,0.00038416748438408263
189,0.00036179935913312477,0.00023311406805096797,0.0003617993591326252
190,0.00034073339447063863,0.00021910293060533128,0.0003407333944701662
191,0.0003208938102054994,0.00020593383635590402,0.0003208938102050529
192,0.0003022092333919826,0.00019355619009954716,0.0003022092333915599
193,0.00028461244233339496,0.00018192243553453172,0.0002846124423329948
194,0.0002680401254185642,0.00017098787287209326,0.0002680401254181859
195,0.00025243265393631875,0.0001607104873785327,0.0002524326539359611
196,0.0002377338680614373,0.00015105078819466946,0.0002377338680610988
197,0.0002238908752516611,0.00014197165681826017,0.00022389087525134127
198,0.00021085386033890184,0.00013343820467154183,0.00021085386033859938
199,0.0001985759066388473,0.00012541763921043408,0.00019857590663856106
200,0.00018701282744194698,0.00011789682846197238,0.00018701282744167604
201,0.00017612300728531973,0.0001108510605940329,0.00017612300728506365
202,0.00016586725243964025,0.00010422745425989922,0.0001658672524393982
203,0.00015620865007759624,9.799960427552191e-05,0.00015620865007736728
204,0.00014711243562121306,9.214386669410384e-05,0.00014711243562099652
205,0.0001385458677942935,8.663800988492196e-05,0.00013854586779408882
206,0.00013047811093351601,8.14611302021416e-05,0.00013047811093332235
207,0.00012288012413748563,7.659357268564864e-05,0.00012288012413730242
208,0.00011572455685730048,7.201685649404598e-05,0.00011572455685712734
209,0.00010898565055508857,6.771360478778345e-05,0.00010898565055492487
210,0.000102639146078537,6.366747879715569e-05,0.0001026391460783821
211,9.666219641978219e-05,5.9863115825679146e-05,9.666219641963581e-05
212,9.103328454620124e-05,5.628607095419912e-05,9.103328454606272e-05
213,8.573214600871156e-05,5.292276222504109e-05,8.573214600858066e-05
214,8.07396960502267e-05,4.976041909865498e-05,8.073969605010284e-05
215,7.603796095296457e-05,4.678703398755687e-05,7.603796095284752e-05
216,7.161001337843963e-05,4.399131668399479e-05,7.161001337832902e-05
217,6.74399114682238e-05,4.1362651508700906e-05,6.743991146811927e-05
218,6.351264148700387e-05,3.889105701837376e-05,6.35126414869049e-05
219,5.9814063802120996e-05,3.656714811920861e-05,5.981406380202742e-05
220,5.633086200571423e-05,3.4382100442893346e-05,5.6330862005625806e-05
221,5.3050494996828e-05,3.232761685004326e-05,5.305049499674436e-05
222,4.996115185144145e-05,3.0395895934098787e-05,4.99611518513624e-05
223,4.705170931835807e-05,2.8579602406279227e-05,4.705170931828339e-05
224,4.4311691788296505e-05,2.6871839249306085e-05,4.4311691788225855e-05
225,4.173123359238688e-05,2.5266121534305547e-05,4.173123359232004e-05
226,3.9301043494623154e-05,2.3756351801597393e-05,3.930104349456e-05
227,3.701237125068801e-05,2.2336796912000217e-05,3.7012371250628334e-05
228,3.485697611297416e-05,2.1002066280852978e-05,3.485697611291776e-05
229,3.2827097168608645e-05,1.9747091412191187e-05,3.282709716855531e-05
230,3.091542540386052e-05,1.856710665544186e-05,3.091542540381006e-05
231,2.9115077394508386e-05,1.7457631111634865e-05,2.911507739446072e-05
232,2.7419570527578244e-05,1.6414451620483865e-05,2.7419570527533162e-05
233,2.5822799665360586e-05,1.5433606763787983e-05,2.5822799665317987e-05
234,2.4319015167793778e-05,1.4511371824457199e-05,2.4319015167753527e-05
235,2.2902802194177498e-05,1.3644244644088103e-05,2.290280219413947e-05
236,2.1569061209776295e-05,1.2828932325423258e-05,2.1569061209740296e-05
237,2.0312989627200155e-05,1.2062338729231327e-05,2.031298962716614e-05
238,1.9130064516527115e-05,1.1341552718157837e-05,1.913006451649498e-05
239,1.8016026321971575e-05,1.0663837102929395e-05,1.801602632194121e-05
240,1.6966863526520312e-05,1.0026618248958154e-05,1.6966863526491598e-05
241,1.597879820936457e-05,9.427476303898483e-06,1.5978798209337445e-05
242,1.5048272444166228e-05,8.86413600906318e-06,1.5048272444140575e-05
243,1.4171935489217827e-05,8.334458059821825e-06,1.4171935489193565e-05
244,1.334663172340409e-05,7.836430982186304e-06,1.3346631723381172e-05
245,1.2569389284554066e-05,7.368163494747601e-06,1.2569389284532413e-05
246,1.1837409369297894e-05,6.9278773269690145e-06,1.1837409369277438e-05
247,1.114805615592212e-05,6.513900466572982e-06,1.1148056155902776e-05
248,1.0498847313957324e-05,6.124660810386902e-06,1.0498847313939035e-05
249,9.887445066342672e-06,5.758680194544452e-06,9.887445066325395e-06
250,9.31164777199903e-06,5.414568781378569e-06,9.311647771982709e-06
251,8.76938199851483e-06,5.091019781696054e-06,8.769381998499395e-06
252,8.258695056411667e-06,4.786804492396625e-06,8.258695056397089e-06
253,7.777747968117546e-06,4.500767630596156e-06,7.777747968103775e-06
254,7.324808846339257e-06,4.231822946539236e-06,7.3248088463262236e-06
255,6.898246657998718e-06,3.978949098644494e-06,6.898246657986406e-06
256,6.49652535128562e-06,3.7411857750210306e-06,6.49652535127399e-06
257,6.118198324684725e-06,3.517630046730059e-06,6.118198324673739e-06
258,5.761903218067464e-06,3.3074329389453554e-06,5.761903218057077e-06
259,5.426357007096003e-06,3.1097962069936114e-06,5.426357007086192e-06
260,5.110351383279881e-06,2.9239693050332674e-06,5.110351383270605e-06
261,4.812748403052969e-06,2.7492465358619003e-06,4.812748403044208e-06
262,4.532476390207131e-06,2.5849643710298294e-06,4.532476390198849e-06
263,4.268526076930544e-06,2.4304989310841704e-06,4.26852607692272e-06
264,4.019946969557696e-06,2.28526361637553e-06,4.019946969550306e-06
265,3.785843925946628e-06,2.1487068794311346e-06,3.7858439259396414e-06
266,3.5653739321609702e-06,2.0203101304357206e-06,3.565373932154372e-06
267,3.3577430668517287e-06,1.8995857678668272e-06,3.3577430668454903e-06
