month_index,predicted,lo_5,hi_95
201,0.0299998726769044,0.008247052122742817,0.017831467161635566
202,0.028535656006373224,0.007761466324707967,0.01693539970744101
203,0.02714190489519761,0.007304367280934272,0.016083996328363017
204,0.02581532414354944,0.006874095844370989,0.015275066895234595
205,0.02455276338417949,0.006469088119524251,0.014506525096284174
206,0.02335121162449084,0.006087870153340055,0.013776383872683123
207,0.02220779190131621,0.005729052903483012,0.013082751018392734
208,0.021119756056937052,0.00539132747171987,0.012423824942337867
209,0.02008447964324554,0.005073460590384752,0.011797890590444407
210,0.019099456959492785,0.004774290350205464,0.011203315524666904
211,0.018162296227770717,0.004492722158100124,0.010638546155789762
212,0.017270714909227672,0.0042277249139037534,0.010102104126504691
213,0.01642253516300413,0.003978327395350137,0.009592582841040932
214,0.015615679448984556,0.003743614841010155,0.009108644137446463
215,0.014848166274680982,0.003522725721269936,0.008649015098483643
216,0.014118106085884161,0.003314848687817048,0.008212484997004554
217,0.013423697300128445,0.0031192196924875125,0.007797902371606866
218,0.012763222481508702,0.0029351192667084265,0.007404172228334928
219,0.012135044654952432,0.0027618699531480827,0.0070302533641796346
220,0.01153760375768177,0.0025988338815561758,0.006675155808141664
221,0.010969413225289257,0.00244541048113961,0.006337938375651572
222,0.010429056709594221,0.00230103432217327,0.006017706332185766
223,0.009915184925235345,0.002165173079889307,0.005713609161976131
224,0.009426512621786684,0.002037325614022099,0.005424838437781157
225,0.008961815678051615,0.0019170201577087568,0.005150625787766371
226,0.008519928315090276,0.001803812609756406,0.004890240955629149
227,0.008099740424465623,0.0016972849245874553,0.004642989950196978
228,0.007700195008147339,0.0015970435944622499,0.004408213280826808
229,0.007320285726490716,0.0015027182188553233,0.004185284275036108
230,0.006959054550702979,0.0014139601561265428,0.003973607474901259
231,0.006615589516223038,0.0013304412528822845,0.0037726171088665167
232,0.00628902257346804,0.0012518526466643077,0.003581775635715108
233,0.005978527532439675,0.0011779036378356364,0.003400572357562784
234,0.005683318097733775,0.001108320626753634,0.003228522098843196
235,0.0054026459905561,0.0010428461125309724,0.0030651639483621714
236,0.0051357991544135504,0.0009812377498855849,0.0029100600616052846
237,0.004882100041223313,0.0009232674607713258,0.0027627945205884277
238,0.004640903974659861,0.0008687205976622947,0.002622972248645118
239,0.004411597587641627,0.0008173951555358888,0.0024902179776459376
240,0.004193597330943976,0.0007691010297630922,0.0023641752652450968
241,0.0039863480500118295,0.0007236593172695268,0.002244505559846402
242,0.0037893216271340075,0.0006809016584778126,0.0021308873110754156
243,0.0036020156862307663,0.0006406696176811121,0.0020230151236368546
244,0.003423952357595543,0.0006028140996297261,0.001920598952525392
245,0.003254677100021999,0.0005671948002375862,0.0018233633376447767
246,0.003093757577836302,0.0005336796894337859,0.0017310466759738587
247,0.0029407825904431946,0.0005021445242962059,0.0016447973403763397
248,0.002795361052081627,0.00047247239071016337,0.0015631815826022445
249,0.00265712101957148,0.0004445532718950837,0.0014856127046137854
250,0.002525708765917348,0.00041854841766181527,0.001411890331892791
251,0.0024007878977178906,0.00039438238284027547,0.0013418239830524442
252,0.0022820385144097658,0.000371611425666202,0.001275232584111499
253,0.002169156407454061,0.00035015503632502616,0.00121194400635089
254,0.0020618522976494154,0.0003299373481110155,0.001151794626633637
255,0.001959851108830627,0.00031088687000978727,0.0010946289091195817
256,0.0018628912762836726,0.00029293623464205317,0.001040299007355002
257,0.0017707240882779201,0.00027602196069077947,0.0009886643857636508
258,0.0016831130591841831,0.0002600842289836029,0.0009395914596104851
259,0.0015998333327125454,0.00024506667144923454,0.0008929333795083179
260,0.0015206711138671684,0.000230916172210866,0.0008485901257746419
261,0.001445423128276262,0.0002175826801214406,0.0008064480910663453
262,0.0013738961076140727,0.00020501903208511887,0.0007663980913688554
263,0.001305906299888411,0.00019318078654657943,0.0007283363500576209
264,0.0012412790034216565,0.00018202606656497153,0.0006921642309018373
265,0.0011798481234054782,0.00017151541192258042,0.0006577879841730241
266,0.0011214557499599235,0.00016161163974960576,0.0006251185052228841
267,0.0010659517566757005,0.0001522797131760543,0.000594071104924905
