month_index,predicted,lo_5,hi_95
227,1.4240303951201556e-32,2.5821264380364874e-06,0.007394164732810381
228,6.634988321360233e-33,2.249982108461239e-06,0.006890900414102849
229,3.0914417399687695e-33,1.9605622147396722e-06,0.006421768119835976
230,1.4403962100210382e-33,1.708371023595861e-06,0.00598446897188962
231,6.7112416029678466e-34,1.4886197280441112e-06,0.0055768016302899185
232,3.1269704502172058e-34,1.297135514582259e-06,0.00519381830322166
233,1.4569501107228192e-34,1.130282327069833e-06,0.0048370719385041954
234,6.788371233210047e-35,9.848918227761275e-07,0.004504773657045511
235,3.162907477800432e-35,8.582032095979216e-07,0.004195255413754966
236,1.4736942588207945e-35,7.478108220726222e-07,0.0039069619868002635
237,6.866387283613114e-36,6.516184407507044e-07,0.0036384434776528495
238,3.1992575153471585e-36,5.677994875304834e-07,0.0033883482921114824
239,1.4906308407526143e-36,4.947623411289543e-07,0.003155416573845944
240,6.945299941451364e-37,4.311201140827972e-07,0.002938474063352601
241,3.236025309416618e-37,3.756643173891134e-07,0.0027364263565494906
242,1.5077620680837877e-37,3.2734191271449216e-07,0.0025482535385516723
243,7.025119511077413e-38,2.852353164249864e-07,0.0023730051694503627
244,3.273215661118356e-38,2.4854497573979156e-07,0.002209795600166134
245,1.5250901777964664e-38,2.165741861520311e-07,0.002057799597653019
246,7.105856415267699e-39,1.887158618183806e-07,0.0019162482598935944
247,3.310833426739161e-39,1.6444100770337527e-07,0.0017844252022425902
248,1.5426174325815475e-39,1.4328867457821808e-07,0.0016616629977474367
249,7.187521196583484e-40,1.2485720613138947e-07,0.001547339855097179
250,3.3488835183771952e-40,1.087966119838741e-07,0.001440876518826619
251,1.5603461211341357e-40,9.480192178138126e-08,0.0013417333773305317
252,7.270124518747497e-41,8.260739416536347e-08,0.0012494077651240933
253,3.387370904583409e-41,7.198147065779391e-08,0.0011634314466211185
254,1.578278558452397e-41,6.272237863967777e-08,0.0010833682694927507
255,7.353677168036383e-42,5.4654299928834824e-08,0.0010088119764168877
256,3.426300611010335e-42,4.7624032202553577e-08,0.0009393841647348036
257,1.5964170861398515e-42,4.14980798693e-08,0.00087473238419729
258,7.438190054689181e-43,3.616011914840811e-08,0.0008145283636101529
259,3.46567772106833e-43,3.150878922247392e-08,0.0007584663577795766
260,1.6147640727111362e-43,2.7455767518935052e-08,0.000706261606713421
261,7.523674214331964e-44,2.3924092572609015e-08,0.0006576488995567113
262,3.5055073765893623e-44,2.0846702622258774e-08,0.0006123812362299291
263,1.6333219139012859e-44,1.8165162190796573e-08,0.0005702285801990145
264,7.610140809418869e-45,1.5828552468344324e-08,0.0005309766962377235
265,3.5457947784984345e-45,1.3792504427797265e-08,0.00049442606744773
266,1.6520930329785636e-45,1.2018356312873839e-08,0.0004603908861811342
267,7.697601130689676e-46,1.0472419500325008e-08,0.00042869811386525694
