month_index,predicted,lo_5,hi_95
200,3.0243937900542207e-09,5.932972287525321e-11,3.2327609175673365e-07
201,2.553204689077152e-09,4.852755684358743e-11,2.831755830137287e-07
202,2.1554250658637297e-09,3.96921537993289e-11,2.4804931117806887e-07
203,1.8196180017640823e-09,3.246542069567938e-11,2.1728025049659263e-07
204,1.5361284067394334e-09,2.6554463715771946e-11,1.903279137738093e-07
205,1.2968054172142564e-09,2.1719717149952198e-11,1.6671885819635279e-07
206,1.0947680432911148e-09,1.7765233716657196e-11,1.4603836885546186e-07
207,9.242073272413393e-10,1.4530742777868233e-11,1.279231738810864e-07
208,7.802193249533483e-10,1.1885154556785889e-11,1.1205506322228305e-07
209,6.586641082385474e-10,9.721247074844787e-12,9.815529898185148e-08
210,5.560467340438979e-10,7.951320463099569e-12,8.59797191174835e-08
211,4.694167582103036e-10,6.503642512449021e-12,7.531444850128436e-08
212,3.9628340460683327e-10,5.3195413974045045e-12,6.597214199831876e-08
213,3.34543950592577e-10,4.351027739055294e-12,5.778869357023447e-08
214,2.8242326975230643e-10,3.558849627751257e-12,5.06203535961779e-08
215,2.3842279364498937e-10,2.9109017744390878e-12,4.434120377393877e-08
216,2.012774251185929e-10,2.380924312831913e-12,3.8840945245496766e-08
217,1.6991916436729614e-10,1.9474385144386545e-12,3.402296109323232e-08
218,1.4344640191123968e-10,1.5928762807706186e-12,2.98026191726481e-08
219,1.2109799561376524e-10,1.3028681309810613e-12,2.6105785469196527e-08
220,1.0223138640120263e-10,1.0656608271149247e-12,2.2867521864865885e-08
221,8.630412347065406e-11,8.716410334251114e-13,2.0030945439521295e-08
222,7.285826780045093e-11,7.129457038129853e-13,1.754622926951088e-08
223,6.150722553462398e-11,5.83143406564229e-13,1.5369727171588027e-08
224,5.1924632676223225e-11,4.76973670649001e-13,1.3463207017422643e-08
225,4.383497150332808e-11,3.901337894695835e-13,1.1793179151123882e-08
226,3.7005648911917174e-11,3.191044413832813e-13,1.0330308112775574e-08
227,3.124030892292226e-11,2.610070595625574e-13,9.048897334338075e-09
228,2.637318707536457e-11,2.1348717054321048e-13,7.926437756101925e-09
229,2.2264344383662756e-11,1.7461897330930728e-13,6.9432124347062655e-09
230,1.879564382634828e-11,1.4282729162930635e-13,6.0819501972820484e-09
231,1.5867353682603526e-11,1.1682373648265477e-13,5.3275222578233424e-09
232,1.3395280056107481e-11,9.555449133870242e-14,4.666676466563852e-09
233,1.1308346140809095e-11,7.815760411237968e-14,4.087804524196048e-09
234,9.546548627927249e-12,6.392805491605296e-14,3.580738071830458e-09
235,8.059232497003207e-12,5.228918387029999e-14,3.1365700748223606e-09
236,6.803634587974473e-12,4.2769321000848625e-14,2.747498362905161e-09
237,5.7436540792056144e-12,3.4982671081721564e-14,2.4066885782662137e-09
238,4.8488145203862745e-12,2.861367873074046e-14,2.1081541241202364e-09
239,4.093387576773986e-12,2.3404240112133542e-14,1.8466510049654655e-09
240,3.4556532907659966e-12,1.9143242968698937e-14,1.6175857112943537e-09
241,2.917275591917562e-12,1.5658011068564626e-14,1.4169345306689024e-09
242,2.4627751001348908e-12,1.280730633351937e-14,1.2411728677856285e-09
243,2.079084064134458e-12,1.0475605045261711e-14,1.087213331972551e-09
244,1.7551706388053884e-12,8.568416161319082e-15,9.52351504568773e-10
245,1.4817216987360893e-12,7.008452006526283e-15,8.342184335415757e-10
246,1.2508750681925944e-12,5.732496150539446e-15,7.307390208661451e-10
247,1.055993468652366e-12,4.688841536930046e-15,6.400955717049188e-10
248,8.914736844565138e-13,3.835195040094246e-15,5.606958650953181e-10
249,7.525854597307975e-13,3.1369635291632148e-15,4.911451852791026e-10
250,6.353354945564198e-13,2.5658519794140405e-15,4.3022182237888255e-10
251,5.363526300224227e-13,2.0987168179764808e-15,3.7685561206960684e-10
252,4.527909210122382e-13,1.716628034437508e-15,3.3010913727549847e-10
253,3.8224780988309757e-13,1.4041020474757436e-15,2.891612616838665e-10
254,3.2269504837636603e-13,1.1484742387983752e-15,2.532927058276429e-10
255,2.7242038163272086e-13,9.393857258603292e-16,2.2187341236806553e-10
256,2.299783176169495e-13,7.683635745146525e-16,1.9435147863782503e-10
257,1.9414856647998264e-13,6.28477439501306e-16,1.7024346203531745e-10
258,1.6390095491095103e-13,5.140587179973452e-16,1.4912588797599089e-10
259,1.3836580670036198e-13,4.2047083484929035e-16,1.306278112307481e-10
260,1.1680893789937673e-13,3.4392135025992477e-16,1.144242999850381e-10
261,9.861054763860805e-14,2.813082755846366e-16,1.0023072816066115e-10
262,8.32473976774175e-14,2.300943691949957e-16,8.779777574015122e-11
263,7.02777683119648e-14,1.882043182717628e-16,7.690704927027644e-11
264,5.932875809582223e-14,1.5394063984927252e-16,6.736724561517833e-11
265,5.008556221602891e-14,1.2591489303476283e-16,5.901079157231537e-11
266,4.2282421257564736e-14,1.0299141481310336e-16,5.1690900323316015e-11
267,3.5694980116046365e-14,8.424129936550738e-17,4.527899301389816e-11
