month_index,predicted,lo_5,hi_95
201,0.01445284942793259,0.011436312603007297,0.024075489460260013
202,0.013398032026638581,0.010515335291969404,0.022417463776395
203,0.012419714039365653,0.009668178539757937,0.020872403696552966
204,0.011512415890282074,0.008888980373036709,0.019432775907829852
205,0.010671040809347184,0.008172335645543673,0.018091527503021655
206,0.009890849470336074,0.007513261798913951,0.016842058333865245
207,0.009167436109000546,0.006907166973542592,0.01567819453564815
208,0.008496706065244613,0.0063498203435384945,0.014594163237744312
209,0.007874854690195802,0.005863881441399582,0.013584568461695397
210,0.007298347557218541,0.005421195046580019,0.012644368197835125
211,0.006763901915037784,0.005012153601493362,0.011768852642829876
212,0.006268469321042348,0.004633903377451201,0.01095362357360413
213,0.0058092193933696945,0.004284136972809918,0.010194574827687796
214,0.005383524621408832,0.003960718373854377,0.009487873855845994
215,0.004988946175786721,0.003661670446588781,0.008829944309741995
216,0.004623220660636174,0.0033851633088124687,0.008217449625174435
217,0.004284247752902235,0.0031295035253755057,0.007647277559975971
218,0.003970078675565625,0.00289312407247045,0.007112584502708262
219,0.003678905453893066,0.00267457501974718,0.0066128193609200185
220,0.003409050906121417,0.0024725148819124765,0.006148061810368466
221,0.0031589593223091037,0.002285702594276011,0.005715874379913422
222,0.002927187787415821,0.0021129900694147347,0.005313987305170586
223,0.0027123981069760465,0.0019533152947383546,0.004940287263635191
224,0.002513349295995107,0.0018056959332416016,0.0045928068287863135
225,0.0023288905939038043,0.0016692233921202788,0.004269714602561153
226,0.002157954970548067,0.001543057326204599,0.003969305987110386
227,0.0019995530902553044,0.0014264205453245753,0.003689994558336973
228,0.0018527677030033647,0.0013185942967686376,0.003430304005353471
229,0.0017167484336175604,0.0012189138959300913,0.003188860601644306
230,0.0015907069417337152,0.0011213441952125558,0.002964386175370848
231,0.0014739124269896424,0.001034111122411343,0.0027556915478929357
232,0.001365687455544399,0.0009556226479410201,0.002561670411188859
233,0.001265404085574739,0.0008830899976879523,0.002381293616427194
234,0.0011724802708632165,0.0008160615211220269,0.00221360384747028
235,0.0010863765229747245,0.0007541197695577977,0.0020577106545656663
236,0.0010065928138203633,0.0006968789137708328,0.0019127858249039565
237,0.0009326657016322661,0.0006439823554399939,0.0017780590680864313
238,0.0008641656645237052,0.0005951005180406869,0.0016528139958522402
239,0.0008006946268884818,0.0005499288038543846,0.0015363843766614167
240,0.0007418836649056053,0.0005081857047286243,0.001428150646916899
241,0.0006873908783630545,0.00046961105512345846,0.0013275366617362821
242,0.0006368994169011524,0.00043396441681917396,0.0012340066692531077
243,0.0005901156496050813,0.000401023585439922,0.0011470624934396564
244,0.0005467674676505776,0.00037058320967255055,0.0010662409113996307
245,0.000506602710429935,0.00034245351473293796,0.000991111211981964
246,0.0004693877062600513,0.00031645912225700395,0.000921272923417985
247,0.00043490591940344484,0.00029243795937342016,0.0008563536984854018
248,0.00040295669571953927,0.00027024025025302744,0.000796007346456296
249,0.00037335409980979785,0.00024972758392887464,0.000739912001794459
250,0.0003459258370290383,0.00023077205264336674,0.000687768420232388
251,0.00032051225420880934,0.00021325545540775939,0.0006392983934820434
252,0.00029696541337934557,0.00019706856185654374,0.0005942432744182685
253,0.0002751482331865453,0.000182110431847354,0.0005523626051216806
254,0.0002549336930815968,0.00016828778659796302,0.0005134328406807843
255,0.00023620409571524533,0.0001555144274676812,0.00047724616213311094
256,0.00021885038329807653,0.00014371069878280532,0.0004436093723741525
257,0.00020277150399425212,0.00013280299137641497,0.0004123428692825746
258,0.00018787382470044885,0.00012272328376331963,0.00038327969070243344
259,0.0001740705868258559,0.0001134087181028107,0.0003562646262894615
260,0.00016128140193433512,0.0001048012083164126,0.00033115339157058536
261,0.00014943178433754535,9.684707792634542e-05,0.0003078118598851686
262,0.0001384527179392405,8.949672536406001e-05,0.00028611534817442043
263,0.00012828025482715795,8.270431466811143e-05,0.00026594795286339923
264,0.0001188551432910165,7.642748964778202e-05,0.00024720193233926477
265,0.00011012248311413149,7.062710973422141e-05,0.00022977713277114932
266,0.0001020314061429495,6.526700587529879e-05,0.00021358045424234534
267,9.4534780284263e-05,6.031375495467767e-05,0.00019852535437549224
