month_index,predicted,lo_5,hi_95
127,0.08370167191717832,0.08512336627424928,0.11281083189618414
128,0.0816672265377763,0.08329457566800914,0.1095520392255385
129,0.07967385314567248,0.08141685325842522,0.10682409907920105
130,0.07772299318853271,0.07944256961507143,0.10255928874398132
131,0.07581565626587873,0.07744824079605163,0.09902600349935362
132,0.07395248903595994,0.07557646932555362,0.0963978392913591
133,0.0721338337895925,0.07379995548448176,0.09448349585646976
134,0.07035977827801024,0.07172233149592697,0.09237899119233425
135,0.06863019812663618,0.0698706237064388,0.08972412622996843
136,0.06694479295461822,0.06806998193011059,0.08715198057988241
137,0.06530311714337733,0.06631961033412594,0.08486145046037387
138,0.06370460605007598,0.06461860737380913,0.08328396728171965
139,0.062148598338750555,0.06296598852176433,0.08173284389706918
140,0.06063435499869844,0.06130372670135009,0.08020855848804685
141,0.059161075533158164,0.059158117018594664,0.07871144790422129
142,0.05772791172856115,0.05709574370967179,0.07724172627327287
143,0.056333979353358606,0.05511343957364563,0.07579950132515173
144,0.05497836808373202,0.05320810803699998,0.0743847887190154
145,0.053660149909807435,0.05137673137425834,0.07299752462328259
146,0.052378386239009485,0.04961637678004611,0.07163757676611004
147,0.0511321338818312,0.047924200663978525,0.07030475414518256
148,0.04992045007866256,0.04629745148012298,0.06899881556122588
149,0.048742396703666084,0.04473347135270667,0.06771947711852654
150,0.04759704376239055,0.043229696717654996,0.06646641881748913
151,0.04648347228335118,0.041783658164152394,0.06523687774878566
152,0.04540077668974106,0.040392979630631924,0.06383032219831974
153,0.04434806672540944,0.0390553770845193,0.06212371951260134
154,0.043324468998939415,0.03776865679393206,0.06097602260160039
155,0.042329128200822026,0.036530713281727106,0.05985315144176518
156,0.041361208041138894,0.03526281386109548,0.05875462049955964
157,0.040419891948645995,0.03397129783460382,0.05767994025329642
158,0.039504383566542046,0.03273177211787528,0.05662861922000597
159,0.038613907075374064,0.03154205717434354,0.05560016571138852
160,0.037747707369368076,0.030400058134556308,0.05459408935103548
161,0.03690505010888007,0.02930376306799306,0.053609902381259025
162,0.03608522166855881,0.02825124101992201,0.05264712078449691
163,0.03528752899813143,0.027240639868082606,0.05170526524130753
164,0.034511299410403075,0.026270184045411378,0.0507825411032506
165,0.033755880309055866,0.025338172167690035,0.04987857339719783
166,0.033020638867094186,0.02444297459870843,0.048994237036810336
167,0.032304961665279054,0.0235830309801574,0.0481290744448456
168,0.031608254298588684,0.022756847748864915,0.047282635826448725
169,0.030929940957612888,0.02195944234848116,0.04645447948027301
170,0.03026946399080657,0.021186270788252623,0.045644172042784786
171,0.029626283452677954,0.02044400236374879,0.0448512886739922
172,0.028999876642248755,0.019731271142027537,0.04407306588700589
173,0.02838973763548293,0.01904677585989313,0.043308469761320495
174,0.02779537681482593,0.018389276802494643,0.042511429568825046
175,0.027216320398513596,0.01775759281936187,0.041784073400501276
176,0.02665210997189337,0.01715059847466113,0.04109072645268616
177,0.02610230202263725,0.016567221328006743,0.04041178103258006
178,0.025566467481413252,0.016006439341835377,0.039746894416662286
179,0.02504419126930989,0.015467278411113885,0.039087008674546446
180,0.024535071853074162,0.014948810010996448,0.038431367135148164
181,0.024038720809019837,0.01445014895795382,0.0378040177206118
182,0.023554762396288318,0.013970451279860246,0.037192237826453846
183,0.023082833139993635,0.01350891219052854,0.036591866398425876
184,0.022622581424652587,0.01306476416422326,0.03601845233994333
185,0.022173667098190828,0.012637275105750937,0.035464494353668045
186,0.021735761086719242,0.012230640922618679,0.03490295787215165
187,0.021308545020194396,0.011875519240857143,0.034352571906091714
188,0.020891710869007176,0.01151007308963968,0.033812494096084444
189,0.020484960591485055,0.011139774593120589,0.03328316147751667
190,0.020088005792244016,0.010782919048916253,0.03276432142883744
191,0.01970056739128466,0.01043896649870964,0.03225572776494299
192,0.01932237530369225,0.01010740046050231,0.03175714059001691
193,0.018953168129772373,0.009789166650395108,0.03126832615063272
194,0.01859269285542981,0.009482558503763715,0.0307854242448483
195,0.018240704562580288,0.009214475180864101,0.030311634260368155
196,0.01789696614936927,0.008956650451681671,0.029844929857548424
197,0.017561248059960507,0.008707252710416407,0.029395777363540328
198,0.017233328023649012,0.008465967128074507,0.02896135820413384
199,0.016912990803046198,0.008232492054975836,0.02854600983099501
200,0.01660002795108162,0.008006538414462385,0.028145204447398417
201,0.016294237576563526,0.007787829126616657,0.027751716772027164
202,0.015995424118039357,0.007576098560433981,0.027365383731703666
203,0.015703398125699163,0.0073710920129744254,0.0269860464210561
204,0.015417976051065365,0.007172565214096021,0.02661354999017226
205,0.015138980044216616,0.0069802838554453355,0.026246476810745014
206,0.014866237758295906,0.006794023142450435,0.025860381395872125
207,0.014599582161057893,0.006613567368127781,0.025477061679789536
208,0.01433885135321519,0.0064387095075777,0.025101572301386998
209,0.014083888393348266,0.006269250832102484,0.02475742662771947
210,0.013834541129149431,0.006105000541937965,0.024419396833948292
211,0.013590662034776794,0.005945775416643008,0.024087349913658504
212,0.013352108054100387,0.0057913994822422765,0.023761156217385986
213,0.01311874044962851,0.005641703694265781,0.02344068936014516
214,0.012890424656908631,0.005496525635874365,0.02312582613145573
215,0.01266703014420317,0.00535570923030333,0.022816431451458216
216,0.012448430277246986,0.005219104466897406,0.022511909713750687
217,0.012234502188899475,0.00508656714004902,0.022212654251878225
218,0.012025126653510014,0.004957958600387999,0.021918553348590875
219,0.01182018796582197,0.004833145517605905,0.0216294980558981
220,0.011619573824246296,0.0047119996543306805,0.021345382118892732
221,0.011423175218341285,0.004594397650498171,0.02106610190173078
222,0.01123088632034134,0.004480220817696509,0.020791556315715436
223,0.011042604380582629,0.0043693549429868785,0.020521646749433204
224,0.010858229626679457,0.004261690101730409,0.020256277000890395
225,0.010677665166310166,0.004157120478975629,0.01999535321159851
226,0.010500816893476714,0.004055544198984316,0.019738783802557325
227,0.010327593398106995,0.003956863162495635,0.019486479412085214
228,0.010157905878874095,0.003860982891349472,0.019238352835446823
229,0.009991668059110987,0.003767812380109467,0.018994318966228784
230,0.009828796105704116,0.0036772639543450497,0.018754294739415128
231,0.009669208550853648,0.0035892531352494862,0.018518199076114798
232,0.00951282621659221,0.0035036985102874377,0.018285952829894574
233,0.00935957214195851,0.0034205216095816765,0.01805747873467164
234,0.009209371512725778,0.003339646787763221,0.01783270135412103
235,0.00906215159358907,0.0032610011110234503,0.017610826098403174
236,0.0089178416627191,0.003184514249120178,0.01738931280656847
237,0.008776372948593979,0.0031101183721022243,0.017171380232145927
238,0.008637678569023283,0.003037748051528976,0.016956957475606344
239,0.00850169347228277,0.0029673401659729153,0.016745975288731913
240,0.008368354380280713,0.0028988338106036016,0.016538366031064893
241,0.008237599733680226,0.0028321764902057545,0.01633406362760207
242,0.008109369638904778,0.0027673317207495074,0.016133003527698687
243,0.007983605816956885,0.002704216936040812,0.015935122665146653
244,0.007860251553982869,0.0026427793018709033,0.01574035941939276
245,0.007739251653518966,0.0025829678032061407,0.015548653577863322
246,0.007620552390356757,0.002524733174502821,0.015359946299362711
247,0.00750410146596831,0.0024680278329566466,0.015174180078514154
248,0.007389847965433532,0.0024128058145523558,0.014991298711211772
249,0.0072777423158148285,0.002359022712785882,0.014811247261054098
250,0.007167736245925921,0.002306635619937443,0.014633972026729723
251,0.007059782747444102,0.0022556030707801037,0.014459420510326901
252,0.006953836037316786,0.0022058849886138214,0.014287541386539423
253,0.006849851521415522,0.002157442633520481,0.01411849488704099
254,0.006747785759392194,0.002110238552740415,0.013953873721355065
255,0.006647596430693841,0.002064236533075625,0.01379172836411262
256,0.0065492423016945455,0.0020194015552297308,0.013632012960145785
257,0.006452683193904016,0.001975699749998672,0.013474682661944928
258,0.006357879953214286,0.0019330983562305189,0.013319693604213647
259,0.006264794420147579,0.0018915656804766373,0.013167002879140103
260,0.006173389401069309,0.0018510710582599226,0.013016568512362648
261,0.0060836286403321525,0.00181158481688962,0.012868349439608996
262,0.0059954767933180645,0.0017730782397554008,0.012722305483988462
263,0.0059088994003464144,0.001735523532036518,0.01257839733391747
264,0.0058238628614177895,0.0016963321576662503,0.012436586521659245
265,0.005740334411763968,0.001657012395545127,0.01229683540245917
266,0.0056582820981759385,0.0016187269364096458,0.012159107134257913
267,0.00557767475608251,0.0015814452946518209,0.012023365657964745
